Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-04 13:55:51

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(1),,,Pk-Pk(2),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,0.241,,Cur,No signal,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,2 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,0 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,869.75 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
589,0.00224999951,0.0233668366272468,,
590,0.0022708328425,0.00979899600497447,,
591,0.002291666175,0.00653266400331631,,
592,0.0023124995075,0.0110552775440738,,
593,0.00233333284,0.0251256307819858,,
594,0.0023541661725,0.0386934714042582,,
595,0.002374999505,0.0417085470980965,,
596,0.0023958328375,0.0344221141713206,,
597,0.00241666617,0.0288944753992837,,
598,0.0024374995025,0.0256281433976255,,
599,0.002458332835,0.0238693492428865,,
600,0.0024791661675,0.0241206055507064,,
601,0.0024999995,0.0271356812445447,,
602,0.0025208328325,0.0316582947853021,,
603,0.002541666165,0.0321608074009418,,
604,0.0025624994975,0.0376884461729787,,
605,0.00258333283,0.038944727712078,,
606,0.0026041661625,0.0346733704791404,,
607,0.002624999495,0.0356783957104199,,
608,0.0026458328275,0.0505025178717915,,
609,0.00266666616,0.0658291526488028,,
610,0.0026874994925,0.0701005098817404,,
611,0.002708332825,0.0680904594191816,,
612,0.0027291661575,0.0683417157270014,,
613,0.00274999949,0.060301513876766,,
614,0.0027708328225,0.0532663372578099,,
615,0.002791666155,0.0467336732544936,,
616,0.0028124994875,0.0351758830947801,,
617,0.00283333282,0.0296482443227433,,
618,0.0028541661525,0.0326633200165816,,
619,0.002874999485,0.0346733704791404,,
620,0.0028958328175,0.0324120637087617,,
621,0.00291666615,0.0291457317071036,,
622,0.0029374994825,0.026633168628905,,
623,0.002958332815,0.0291457317071036,,
624,0.0029791661475,0.0329145763244014,,
625,0.00299999948,0.0309045258618426,,
626,0.0030208328125,0.0238693492428865,,
627,0.003041666145,0.0190954793943092,,
628,0.0030624994775,0.0153266347770113,,
629,0.00308333281,0.0185929667786695,,
630,0.0031041661425,0.028391962783644,,
631,0.003124999475,0.0437185975606553,,
632,0.0031458328075,0.0527638246421702,,
633,0.00316666614,0.0527638246421702,,
634,0.0031874994725,0.0515075431030709,,
635,0.003208332805,0.0505025178717915,,
636,0.0032291661375,0.0391959840198979,,
637,0.00324999947,0.028391962783644,,
638,0.0032708328025,0.0233668366272468,,
639,0.003291666135,0.0238693492428865,,
640,0.0033124994675,0.0198492483177688,,
641,0.0033333328,0.0155778910848312,,
642,0.0033541661325,0.0145728658535518,,
643,0.003374999465,0.0190954793943092,,
644,0.0033958327975,0.0221105550881475,,
645,0.00341666613,0.023115580319427,,
646,0.0034374994625,0.023115580319427,,
647,0.003458332795,0.0256281433976255,,
648,0.0034791661275,0.030150756938383,,
649,0.00349999946,0.0258793997054454,,
650,0.0035208327925,0.0258793997054454,,
651,0.003541666125,0.0351758830947801,,
652,0.0035624994575,0.0437185975606553,,
653,0.00358333279,0.0469849295623135,,
654,0.0036041661225,0.0507537741796114,,
655,0.003624999455,0.0510050304874312,,
656,0.0036458327875,0.0472361858701333,,
657,0.00366666612,0.0447236227919348,,
658,0.0036874994525,0.0419598034059163,,
659,0.003708332785,0.0344221141713206,,
660,0.0037291661175,0.0268844249367248,,
661,0.00374999945,0.0208542735490482,,
662,0.0037708327825,0.0185929667786695,,
663,0.003791666115,0.0165829163161106,,
664,0.0038124994475,0.0163316600082908,,
665,0.00383333278,0.0173366852395702,,
666,0.0038541661125,0.0148241221613716,,
667,0.003874999445,0.0115577901597135,,
668,0.0038958327775,0.00979899600497447,,
669,0.00391666611,0.0090452270815149,,
670,0.0039374994425,0.00929648338933475,,
671,0.003958332775,0.0140703532379121,,
672,0.0039791661075,0.0281407064758241,,
673,0.00399999944,0.0422110597137362,,
674,0.0040208327725,0.0502512615639716,,
675,0.004041666105,0.0542713624890894,,
676,0.0040624994375,0.0555276440281887,,
677,0.00408333277,0.0580402071063872,,
678,0.0041041661025,0.0580402071063872,,
679,0.004124999435,0.0517587994108908,,
680,0.0041458327675,0.0462311606388539,,
681,0.0041666661,0.0432160849450156,,
682,0.0041874994325,0.0399497529433575,,
683,0.004208332765,0.0381909587886184,,
684,0.0042291660975,0.0298995006305631,,
685,0.00424999943,0.0246231181663461,,
686,0.0042708327625,0.0276381938601844,,
687,0.004291666095,0.0298995006305631,,
688,0.0043124994275,0.0228643240116071,,
689,0.00433333276,0.0223618113959674,,
690,0.0043541660925,0.0288944753992837,,
691,0.004374999425,0.0326633200165816,,
692,0.0043958327575,0.026633168628905,,
693,0.00441666609,0.0193467357021291,,
694,0.0044374994225,0.0153266347770113,,
695,0.004458332755,0.0145728658535518,,
696,0.0044791660875,0.0180904541630298,,
697,0.00449999942,0.0201005046255887,,
698,0.0045208327525,0.0236180929350667,,
699,0.004541666085,0.0291457317071036,,
700,0.0045624994175,0.0334170889400411,,
701,0.00458333275,0.0314070384774823,,
702,0.0046041660825,0.0233668366272468,,
703,0.004624999415,0.0168341726239305,,
704,0.0046458327475,0.0193467357021291,,
705,0.00466666608,0.023115580319427,,
706,0.0046874994125,0.0221105550881475,,
707,0.004708332745,0.0263819123210851,,
708,0.0047291660775,0.024874374474166,,
709,0.00474999941,0.0228643240116071,,
710,0.0047708327425,0.024874374474166,,
711,0.004791666075,0.026633168628905,,
712,0.0048124994075,0.0344221141713206,,
713,0.00483333274,0.0427135723293759,,
714,0.0048541660725,0.0432160849450156,,
715,0.004874999405,0.0432160849450156,,
716,0.0048958327375,0.0396984966355376,,
717,0.00491666607,0.0379397024807986,,
718,0.0049374994025,0.0394472403277177,,
719,0.004958332735,0.0386934714042582,,
720,0.0049791660675,0.0356783957104199,,
721,0.0049999994,0.0311557821696624,,
722,0.0050208327325,0.0256281433976255,,
723,0.005041666065,0.0185929667786695,,
724,0.0050624993975,0.00804020185023546,,
725,0.00508333273,-0.00150753784691915,,
726,0.0051041660625,0.000502512615639716,,
727,0.005124999395,0.0030150756938383,,
728,0.0051458327275,0.00150753784691915,,
729,0.00516666606,-0.000753768923459575,,
730,0.0051874993925,0.0030150756938383,,
731,0.005208332725,0.00703517661895603,,
732,0.0052291660575,0.0158291473926511,,
733,0.00524999939,0.0253768870898057,,
734,0.0052708327225,0.0293969880149234,,
735,0.005291666055,0.0268844249367248,,
736,0.0053124993875,0.0281407064758241,,
737,0.00533333272,0.0293969880149234,,
738,0.0053541660525,0.0311557821696624,,
739,0.005374999385,0.0386934714042582,,
740,0.0053958327175,0.0472361858701333,,
741,0.00541666605,0.0527638246421702,,
742,0.0054374993825,0.0502512615639716,,
743,0.005458332715,0.0502512615639716,,
744,0.0054791660475,0.0505025178717915,,
745,0.00549999938,0.0482412111014128,,
746,0.0055208327125,0.0412060344824567,,
747,0.005541666045,0.0273869375523645,,
748,0.0055624993775,0.0178391978552099,,
749,0.00558333271,0.0125628153909929,,
750,0.0056041660425,0.0125628153909929,,
751,0.005624999375,0.0090452270815149,,
752,0.0056458327075,-0.00402010092511773,,
753,0.00566666604,-0.0128140716988128,,
754,0.0056874993725,-0.0125628153909929,,
755,0.005708332705,-0.00753768923459575,,
756,0.0057291660375,0.000502512615639716,,
757,0.00574999937,0.0110552775440738,,
758,0.0057708327025,0.0160804037004709,,
759,0.005791666035,0.0213567861646879,,
760,0.0058124993675,0.0331658326322213,,
761,0.0058333327,0.0437185975606553,,
762,0.0058541660325,0.0464824169466738,,
763,0.005874999365,0.0479899547935929,,
764,0.0058958326975,0.0552763877203688,,
765,0.00591666603,0.056783925567288,,
766,0.0059374993625,0.0575376944907475,,
767,0.005958332695,0.060301513876766,,
768,0.0059791660275,0.0608040264924057,,
769,0.00599999936,0.0582914634142071,,
770,0.0060208326925,0.0550251314125489,,
771,0.006041666025,0.0515075431030709,,
772,0.0060624993575,0.045979904331034,,
773,0.00608333269,0.0391959840198979,,
774,0.0061041660225,0.0354271394026,,
775,0.006124999355,0.024874374474166,,
776,0.0061458326875,0.0100502523127943,,
777,0.00616666602,0.00678392031113617,,
778,0.0061874993525,0.00929648338933475,,
779,0.006208332685,0.0123115590831731,,
780,0.0062291660175,0.0153266347770113,,
781,0.00624999935,0.0110552775440738,,
782,0.0062708326825,0.0110552775440738,,
783,0.006291666015,0.00979899600497447,,
784,0.0063124993475,0.00954773969715461,,
785,0.00633333268,0.0120603027753532,,
786,0.0063541660125,0.0203517609334085,,
787,0.006374999345,0.0243718618585262,,
788,0.0063958326775,0.0253768870898057,,
789,0.00641666601,0.0236180929350667,,
790,0.0064374993425,0.0246231181663461,,
791,0.006458332675,0.0238693492428865,,
792,0.0064791660075,0.0213567861646879,,
793,0.00649999934,0.0155778910848312,,
794,0.0065208326725,0.0145728658535518,,
795,0.006541666005,0.0273869375523645,,
796,0.0065624993375,0.0419598034059163,,
797,0.00658333267,0.045979904331034,,
798,0.0066041660025,0.0457286480232142,,
799,0.006624999335,0.0434673412528355,,
800,0.0066458326675,0.0404522655589972,,
801,0.006666666,0.0351758830947801,,
802,0.0066874993325,0.0286432190914638,,
803,0.006708332665,0.0256281433976255,,
804,0.0067291659975,0.0226130677037872,,
805,0.00674999933,0.0190954793943092,,
806,0.0067708326625,0.0221105550881475,,
807,0.006791665995,0.0288944753992837,,
808,0.0068124993275,0.040703521866817,,
809,0.00683333266,0.0557789003360085,,
810,0.0068541659925,0.0557789003360085,,
811,0.006874999325,0.0489949800248723,,
812,0.0068958326575,0.0462311606388539,,
813,0.00691666599,0.0399497529433575,,
814,0.0069374993225,0.0379397024807986,,
815,0.006958332655,0.0364321646338794,,
816,0.0069791659875,0.0329145763244014,,
817,0.00699999932,0.0281407064758241,,
818,0.0070208326525,0.0286432190914638,,
819,0.007041665985,0.0324120637087617,,
820,0.0070624993175,0.0344221141713206,,
821,0.00708333265,0.0339196015556809,,
822,0.0071041659825,0.0396984966355376,,
823,0.007124999315,0.0386934714042582,,
824,0.0071458326475,0.0361809083260596,,
825,0.00716666598,0.0354271394026,,
826,0.0071874993125,0.0417085470980965,,
827,0.007208332645,0.0479899547935929,,
828,0.0072291659775,0.0530150809499901,,
829,0.00724999931,0.0515075431030709,,
830,0.0072708326425,0.0472361858701333,,
831,0.007291665975,0.0419598034059163,,
832,0.0073124993075,0.0356783957104199,,
833,0.00733333264,0.030150756938383,,
834,0.0073541659725,0.0243718618585262,,
835,0.007374999305,0.0278894501680043,,
836,0.0073958326375,0.0268844249367248,,
837,0.00741666597,0.0271356812445447,,
838,0.0074374993025,0.0268844249367248,,
839,0.007458332635,0.0238693492428865,,
840,0.0074791659675,0.0221105550881475,,
841,0.0074999993,0.0203517609334085,,
842,0.0075208326325,0.0228643240116071,,
843,0.007541665965,0.0278894501680043,,
844,0.0075624992975,0.0296482443227433,,
845,0.00758333263,0.031909551093122,,
846,0.0076041659625,0.0304020132462028,,
847,0.007624999295,0.0281407064758241,,
848,0.0076458326275,0.0324120637087617,,
849,0.00766666596,0.0394472403277177,,
850,0.0076874992925,0.0381909587886184,,
851,0.007708332625,0.030150756938383,,
852,0.0077291659575,0.0306532695540227,,
853,0.00774999929,0.0304020132462028,,
854,0.0077708326225,0.0316582947853021,,
855,0.007791665955,0.0391959840198979,,
856,0.0078124992875,0.0439698538684752,,
857,0.00783333262,0.0439698538684752,,
858,0.0078541659525,0.0439698538684752,,
859,0.007874999285,0.0402010092511773,,
860,0.0078958326175,0.037185933557339,,
861,0.00791666595,0.0258793997054454,,
862,0.0079374992825,0.0145728658535518,,
863,0.007958332615,0.0125628153909929,,
864,0.0079791659475,0.0128140716988128,,
865,0.00799999928,0.0173366852395702,,
866,0.0080208326125,0.0221105550881475,,
867,0.008041665945,0.0273869375523645,,
868,0.0080624992775,0.0243718618585262,,
869,0.00808333261,0.0150753784691915,,
870,0.0081041659425,0.0163316600082908,,
871,0.008124999275,0.0190954793943092,,
872,0.0081458326075,0.0206030172412284,,
873,0.00816666594,0.0238693492428865,,
874,0.0081874992725,0.0286432190914638,,
875,0.008208332605,0.0321608074009418,,
876,0.0082291659375,0.0261306560132653,,
877,0.00824999927,0.0201005046255887,,
878,0.0082708326025,0.0193467357021291,,
879,0.008291665935,0.0168341726239305,,
880,0.0083124992675,0.0130653280066326,,
881,0.0083333326,0.0140703532379121,,
882,0.0083541659325,0.0110552775440738,,
883,0.008374999265,0.010552764928434,,
884,0.0083958325975,0.0183417104708496,,
885,0.00841666593,0.0183417104708496,,
886,0.0084374992625,0.0113065338518936,,
887,0.008458332595,0.00125628153909929,,
888,0.0084791659275,0.000251256307819858,,
889,0.00849999926,0.00804020185023546,,
890,0.0085208325925,0.0206030172412284,,
891,0.008541665925,0.0281407064758241,,
892,0.0085624992575,0.0311557821696624,,
893,0.00858333259,0.0359296520182397,,
894,0.0086041659225,0.0381909587886184,,
895,0.008624999255,0.0346733704791404,,
896,0.0086458325875,0.0309045258618426,,
897,0.00866666592,0.0329145763244014,,
898,0.0086874992525,0.0354271394026,,
899,0.008708332585,0.0386934714042582,,
900,0.0087291659175,0.0419598034059163,,
901,0.00874999925,0.0510050304874312,,
902,0.0087708325825,0.0510050304874312,,
903,0.008791665915,0.0467336732544936,,
904,0.0088124992475,0.0457286480232142,,
905,0.00883333258,0.0444723664841149,,
906,0.0088541659125,0.0402010092511773,,
907,0.008874999245,0.0386934714042582,,
908,0.0088958325775,0.0381909587886184,,
909,0.00891666591,0.0366834209416993,,
910,0.0089374992425,0.0396984966355376,,
911,0.008958332575,0.0447236227919348,,
912,0.0089791659075,0.045979904331034,,
913,0.00899999924,0.0437185975606553,,
914,0.0090208325725,0.0386934714042582,,
915,0.009041665905,0.0391959840198979,,
916,0.0090624992375,0.045979904331034,,
917,0.00908333257,0.0532663372578099,,
918,0.0091041659025,0.0582914634142071,,
919,0.009124999235,0.0565326692594681,,
920,0.0091458325675,0.0477386984857731,,
921,0.0091666659,0.038944727712078,,
922,0.0091874992325,0.0329145763244014,,
923,0.009208332565,0.0304020132462028,,
924,0.0092291658975,0.0236180929350667,,
925,0.00924999923,0.0155778910848312,,
926,0.0092708325625,0.00854271446587518,,
927,0.009291665895,0.0060301513876766,,
928,0.0093124992275,0.0060301513876766,,
929,0.00933333256,0.00552763877203688,,
930,0.0093541658925,0.0100502523127943,,
931,0.009374999225,0.0193467357021291,,
932,0.0093958325575,0.0361809083260596,,
933,0.00941666589,0.0484924674092326,,
934,0.0094374992225,0.0512562867952511,,
935,0.009458332555,0.0467336732544936,,
936,0.0094791658875,0.0384422150964383,,
937,0.00949999922,0.0344221141713206,,
938,0.0095208325525,0.0324120637087617,,
939,0.009541665885,0.0384422150964383,,
940,0.0095624992175,0.0414572907902766,,
941,0.00958333255,0.0409547781746369,,
942,0.0096041658825,0.0391959840198979,,
943,0.009624999215,0.0361809083260596,,
944,0.0096458325475,0.0329145763244014,,
945,0.00966666588,0.0306532695540227,,
946,0.0096874992125,0.0253768870898057,,
947,0.009708332545,0.0298995006305631,,
948,0.0097291658775,0.0321608074009418,,
949,0.00974999921,0.0256281433976255,,
950,0.0097708325425,0.0195979920099489,,
951,0.009791665875,0.0213567861646879,,
952,0.0098124992075,0.0203517609334085,,
953,0.00983333254,0.0246231181663461,,
954,0.0098541658725,0.0251256307819858,,
955,0.009874999205,0.0206030172412284,,
956,0.0098958325375,0.0143216095457319,,
957,0.00991666587,0.00251256307819858,,
958,0.0099374992025,-0.00100502523127943,,
959,0.009958332535,-0.000251256307819858,,
960,0.0099791658675,0.00376884461729787,,
