Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 13:00:25

Analog Sample Count:,833,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,1 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-3.8 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
653,-0.000972875,0.0216834199927689,,
654,-0.000960874999999998,0.0220854300969222,,
655,-0.000948874999999998,0.0227638221476809,,
656,-0.000936874999999998,0.0237939730395738,,
657,-0.000924874999999999,0.0243718625642941,,
658,-0.000912874999999999,0.0243718625642941,,
659,-0.000900874999999999,0.0248743751944858,,
660,-0.000888874999999999,0.0253015109301487,,
661,-0.000876874999999999,0.0252010084041103,,
662,-0.000864874999999999,0.0252512596671295,,
663,-0.000852874999999999,0.0257788979288307,,
664,-0.000840875,0.0255025159822253,,
665,-0.000828875,0.0246482445108995,,
666,-0.000816874999999998,0.0233668373039109,,
667,-0.000804874999999998,0.0226884452531522,,
668,-0.000792874999999998,0.0223115607805084,,
669,-0.000780874999999999,0.0219095506763551,,
670,-0.000768874999999999,0.022160806991451,,
671,-0.000756874999999999,0.0215829174667306,,
672,-0.000744874999999999,0.0216582943612593,,
673,-0.000732874999999999,0.0214824149406923,,
674,-0.000720874999999999,0.0211055304680485,,
675,-0.000708874999999999,0.0211557817310677,,
676,-0.000696875,0.021256284257106,,
677,-0.000684875,0.0212311586255964,,
678,-0.000672874999999998,0.0219346763078647,,
679,-0.000660874999999998,0.0220854300969222,,
680,-0.000648874999999998,0.0223115607805084,,
681,-0.000636874999999999,0.0222361838859797,,
682,-0.000624874999999999,0.0222110582544701,,
683,-0.000612874999999999,0.0221105557284318,,
684,-0.000600874999999999,0.0216080430982402,,
685,-0.000588874999999999,0.0213567867831443,,
686,-0.000576874999999999,0.0219095506763551,,
687,-0.000564874999999999,0.0223618120435276,,
688,-0.000552875,0.0230150784627767,,
689,-0.000540875,0.0231909578833438,,
690,-0.000528874999999998,0.0236432192505163,,
691,-0.000516874999999998,0.0242713600382558,,
692,-0.000504874999999998,0.023718596145045,,
693,-0.000492874999999999,0.024321611301275,,
694,-0.000480874999999999,0.0243718625642941,,
695,-0.000468874999999999,0.0242211087752366,,
696,-0.000456874999999999,0.0239196011971217,,
697,-0.000444874999999999,0.0230904553573055,,
698,-0.000432874999999999,0.0229145759367384,,
699,-0.000420874999999999,0.0225628170956043,,
700,-0.000408875,0.0225879427271138,,
701,-0.000396875,0.0224623145695659,,
702,-0.000384874999999998,0.0222864351489989,,
703,-0.000372874999999998,0.0221105557284318,,
704,-0.000360874999999998,0.0205025153118186,,
705,-0.000348874999999998,0.0198995001555886,,
706,-0.000336874999999999,0.0195477413144545,,
707,-0.000324874999999999,0.0204020127857802,,
708,-0.000312874999999999,0.0215326662037114,,
709,-0.000300874999999999,0.0219346763078647,,
710,-0.000288874999999999,0.022035178833903,,
711,-0.000276874999999999,0.0219598019393743,,
712,-0.000264874999999999,0.0217085456242785,,
713,-0.000252875,0.020954776678991,,
714,-0.000240875,0.0210552792050294,,
715,-0.000228874999999998,0.0208291485214431,,
716,-0.000216874999999998,0.0208040228899335,,
717,-0.000204874999999998,0.0206783947323856,,
718,-0.000192874999999999,0.020954776678991,,
719,-0.000180874999999999,0.0206532691008761,,
720,-0.000168874999999999,0.0213819124146539,,
721,-0.000156874999999999,0.0217587968872976,,
722,-0.000144874999999999,0.0223618120435276,,
723,-0.000132874999999999,0.0224623145695659,,
724,-0.000120874999999999,0.0219849275708839,,
725,-0.000108875,0.0210804048365389,,
726,-9.68749999999997E-05,0.0205778922063473,,
727,-8.48749999999981E-05,0.0205025153118186,,
728,-7.28749999999983E-05,0.0210552792050294,,
729,-6.08749999999984E-05,0.0216080430982402,,
730,-4.88749999999986E-05,0.0216331687297497,,
731,-3.68749999999987E-05,0.0223618120435276,,
732,-2.48749999999989E-05,0.0225376914640947,,
733,-1.2874999999999E-05,0.0227889477791905,,
734,-8.7499999999914E-07,0.0220100532023935,,
735,1.11250000000007E-05,0.0210301535735198,,
736,2.31250000000006E-05,0.0213065355201252,,
737,3.51250000000004E-05,0.021859299413336,,
738,4.71250000000003E-05,0.0218090481503168,,
739,5.91250000000019E-05,0.0222110582544701,,
740,7.11250000000017E-05,0.0224120633065468,,
741,8.31250000000016E-05,0.0219095506763551,,
742,9.51250000000015E-05,0.0215326662037114,,
743,0.000107125000000001,0.0218090481503168,,
744,0.000119125000000001,0.0213819124146539,,
745,0.000131125000000001,0.0208291485214431,,
746,0.000143125000000001,0.0202261333652132,,
747,0.000155125000000001,0.0197738719980407,,
748,0.000167125000000001,0.0199246257870982,,
749,0.000179125,0.0200502539446461,,
750,0.000191125,0.0193467362623778,,
751,0.000203125000000002,0.0185175904225616,,
752,0.000215125000000002,0.0181658315814275,,
753,0.000227125000000002,0.0187185954746383,,
754,0.000239125000000001,0.0187688467376574,,
755,0.000251125000000001,0.0175376907936879,,
756,0.000263125000000001,0.0170603037950059,,
757,0.000275125000000001,0.0165577911648143,,
758,0.000287125000000001,0.0163567861127376,,
759,0.000299125000000001,0.0170854294265155,,
760,0.000311125000000001,0.0182412084759562,,
761,0.000323125000000001,0.019095479947282,,
762,0.000335125,0.0189698517897341,,
763,0.000347125000000002,0.0192964849993587,,
764,0.000359125000000002,0.0193467362623778,,
765,0.000371125000000002,0.0197738719980407,,
766,0.000383125000000002,0.0198995001555886,,
767,0.000395125000000001,0.0187688467376574,,
768,0.000407125000000001,0.0186683442116191,,
769,0.000419125000000001,0.0191708568418107,,
770,0.000431125000000001,0.019095479947282,,
771,0.000443125000000001,0.0196231182089832,,
772,0.000455125000000001,0.0196231182089832,,
773,0.000467125000000001,0.0192211081048299,,
774,0.000479125,0.0187437211061479,,
775,0.000491125,0.0187185954746383,,
776,0.000503125000000002,0.0192211081048299,,
777,0.000515125000000002,0.0201005052076653,,
778,0.000527125000000002,0.020954776678991,,
779,0.000539125000000001,0.0215829174667306,,
780,0.000551125000000001,0.0216834199927689,,
781,0.000563125000000001,0.0218090481503168,,
782,0.000575125000000001,0.0213567867831443,,
783,0.000587125000000001,0.020477389680309,,
784,0.000599125000000001,0.0190703543157724,,
785,0.000611125000000001,0.0188190980006766,,
786,0.000623125,0.0188944748952053,,
787,0.000635125,0.0192211081048299,,
788,0.000647125000000002,0.019396987525397,,
789,0.000659125000000002,0.0192713593678491,,
790,0.000671125000000002,0.0182914597389754,,
791,0.000683125000000001,0.0169095500059484,,
792,0.000695125000000001,0.0170854294265155,,
793,0.000707125000000001,0.0178391983718029,,
794,0.000719125000000001,0.018492464791052,,
795,0.000731125000000001,0.019095479947282,,
796,0.000743125000000001,0.0188944748952053,,
797,0.000755125000000001,0.0189949774212437,,
798,0.000767125,0.018793972369167,,
799,0.000779125,0.0190703543157724,,
800,0.000791125000000002,0.0200000026816269,,
801,0.000803125000000002,0.0204271384172898,,
802,0.000815125000000002,0.0203266358912515,,
803,0.000827125000000001,0.0192211081048299,,
804,0.000839125000000001,0.0199497514186078,,
805,0.000851125000000001,0.0198241232610599,,
806,0.000863125000000001,0.0192462337363395,,
807,0.000875125000000001,0.0186432185801095,,
808,0.000887125000000001,0.0180653290553892,,
809,0.000899125000000001,0.0176884445827454,,
810,0.000911125,0.0178643240033125,,
811,0.000923125,0.0174874395306688,,
812,0.000935125000000002,0.0178391983718029,,
813,0.000947125000000002,0.0178643240033125,,
814,0.000959125000000002,0.01801507779237,,
815,0.000971125000000002,0.0177386958457646,,
816,0.000983125000000001,0.0182412084759562,,
817,0.000995125000000001,0.0183668366335041,,
818,0.001007125,0.018492464791052,,
819,0.001019125,0.018492464791052,,
820,0.001031125,0.0186432185801095,,
821,0.001043125,0.0189196005267149,,
822,0.001055125,0.0194472387884161,,
823,0.001067125,0.0203266358912515,,
824,0.001079125,0.0201256308391748,,
825,0.001091125,0.0199246257870982,,
826,0.001103125,0.0199246257870982,,
827,0.001115125,0.0200502539446461,,
828,0.001127125,0.0198995001555886,,
829,0.001139125,0.0186683442116191,,
830,0.001151125,0.0180402034238796,,
831,0.001163125,0.0175628164251975,,
832,0.001175125,0.0168341731114197,,
833,0.001187125,0.0166080424278334,,
