Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 12:54:59

Analog Sample Count:,892,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 µs/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-3.05 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
653,-0.001895675,0.0170854244788643,,
654,-0.001890075,0.0177386907089385,,
655,-0.001884475,0.017839193205873,,
656,-0.001878875,0.018844218175218,,
657,-0.001873275,0.0186934644298162,,
658,-0.001867675,0.0202010018838337,,
659,-0.001862075,0.0204522581261699,,
660,-0.001856475,0.0212060268531786,,
661,-0.001850875,0.0211557756047114,,
662,-0.001845275,0.0213567805985804,,
663,-0.001839675,0.0212060268531786,,
664,-0.001834075,0.0211557756047114,,
665,-0.001828475,0.0217587905863184,,
666,-0.001822875,0.0213065293501131,,
667,-0.001817275,0.0218090418347856,,
668,-0.001811675,0.0218592930832529,,
669,-0.001806075,0.0213065293501131,,
670,-0.001800475,0.0206532631200389,,
671,-0.001794875,0.0206030118715717,,
672,-0.001789275,0.0204522581261699,,
673,-0.001783675,0.0203015043807682,,
674,-0.001778075,0.0199497456414974,,
675,-0.001772475,0.0195477356537594,,
676,-0.001766875,0.0187939669267507,,
677,-0.001761275,0.0186934644298162,,
678,-0.001755675,0.0177889419574058,,
679,-0.001750075,0.0169849219819298,,
680,-0.001744475,0.0167839169880608,,
681,-0.001738875,0.0165326607457246,,
682,-0.001733275,0.0165326607457246,,
683,-0.001727675,0.0161306507579866,,
684,-0.001722075,0.0171356757273315,,
685,-0.001716475,0.0166834144911263,,
686,-0.001710875,0.0172864294727333,,
687,-0.001705275,0.0175376857150695,,
688,-0.001699675,0.017035173230397,,
689,-0.001694075,0.0167839169880608,,
690,-0.001688475,0.0156783895217814,,
691,-0.001682875,0.0145728620555019,,
692,-0.001677275,0.0140200983223622,,
693,-0.001671675,0.0144723595585674,,
694,-0.001666075,0.0151758770371089,,
695,-0.001660475,0.0150251232917071,,
696,-0.001654875,0.0161306507579866,,
697,-0.001649275,0.0166834144911263,,
698,-0.001643675,0.0167336657395936,,
699,-0.001638075,0.0173366807212005,,
700,-0.001632475,0.0169346707334626,,
701,-0.001626875,0.0171356757273315,,
702,-0.001621275,0.018040198199742,,
703,-0.001615675,0.0185427106844145,,
704,-0.001610075,0.0187437156782835,,
705,-0.001604475,0.018643213181349,,
706,-0.001598875,0.0181407006966765,,
707,-0.001593275,0.0178894444543403,,
708,-0.001587675,0.0177889419574058,,
709,-0.001582075,0.0173366807212005,,
710,-0.001576475,0.0167839169880608,,
711,-0.001570875,0.0170854244788643,,
712,-0.001565275,0.0166331632426591,,
713,-0.001559675,0.0167336657395936,,
714,-0.001554075,0.017236178224266,,
715,-0.001548475,0.017437183218135,,
716,-0.001542875,0.0178894444543403,,
717,-0.001537275,0.0170854244788643,,
718,-0.001531675,0.0169849219819298,,
719,-0.001526075,0.0170854244788643,,
720,-0.001520475,0.0162311532549211,,
721,-0.001514875,0.0164824094972573,,
722,-0.001509275,0.0161306507579866,,
723,-0.001503675,0.0163316557518556,,
724,-0.001498075,0.0172864294727333,,
725,-0.001492475,0.0183417056905455,,
726,-0.001486875,0.0187437156782835,,
727,-0.001481275,0.018844218175218,,
728,-0.001475675,0.0190954744175542,,
729,-0.001470075,0.019045223169087,,
730,-0.001464475,0.0189447206721525,,
731,-0.001458875,0.0193467306598905,,
732,-0.001453275,0.0197487406476284,,
733,-0.001447675,0.0193467306598905,,
734,-0.001442075,0.0187437156782835,,
735,-0.001436475,0.0172864294727333,,
736,-0.001430875,0.017236178224266,,
737,-0.001425275,0.0168341682365281,,
738,-0.001419675,0.0170854244788643,,
739,-0.001414075,0.0164824094972573,,
740,-0.001408475,0.0163316557518556,,
741,-0.001402875,0.0165829119941918,,
742,-0.001397275,0.0161809020064538,,
743,-0.001391675,0.0167336657395936,,
744,-0.001386075,0.0167336657395936,,
745,-0.001380475,0.0171356757273315,,
746,-0.001374875,0.0164824094972573,,
747,-0.001369275,0.017236178224266,,
748,-0.001363675,0.0163819070003228,,
749,-0.001358075,0.0164824094972573,,
750,-0.001352475,0.0169849219819298,,
751,-0.001346875,0.0169346707334626,,
752,-0.001341275,0.018040198199742,,
753,-0.001335675,0.0175879369635368,,
754,-0.001330075,0.0175879369635368,,
755,-0.001324475,0.017638188212004,,
756,-0.001318875,0.0171859269757988,,
757,-0.001313275,0.0171356757273315,,
758,-0.001307675,0.0171356757273315,,
759,-0.001302075,0.017236178224266,,
760,-0.001296475,0.0171356757273315,,
761,-0.001290875,0.0170854244788643,,
762,-0.001285275,0.0177386907089385,,
763,-0.001279675,0.0170854244788643,,
764,-0.001274075,0.0175879369635368,,
765,-0.001268475,0.0171859269757988,,
766,-0.001262875,0.0181909519451438,,
767,-0.001257275,0.0181909519451438,,
768,-0.001251675,0.0189447206721525,,
769,-0.001246075,0.0186934644298162,,
770,-0.001240475,0.0189949719206197,,
771,-0.001234875,0.0191457256660215,,
772,-0.001229275,0.0199497456414974,,
773,-0.001223675,0.0202010018838337,,
774,-0.001218075,0.0197989918960957,,
775,-0.001212475,0.0202010018838337,,
776,-0.001206875,0.0202010018838337,,
777,-0.001201275,0.0205025093746372,,
778,-0.001195675,0.0208542681139079,,
779,-0.001190075,0.0202010018838337,,
780,-0.001184475,0.0201004993868992,,
781,-0.001178875,0.0200502481384319,,
782,-0.001173275,0.0203015043807682,,
783,-0.001167675,0.0204020068777027,,
784,-0.001162075,0.0203517556292354,,
785,-0.001156475,0.0202512531323009,,
786,-0.001150875,0.0199999968899647,,
787,-0.001145275,0.0196984893991612,,
788,-0.001139675,0.0189949719206197,,
789,-0.001134075,0.0181407006966765,,
790,-0.001128475,0.0185929619328817,,
791,-0.001122875,0.017638188212004,,
792,-0.001117275,0.0177386907089385,,
793,-0.001111675,0.0182914544420782,,
794,-0.001106075,0.0183417056905455,,
795,-0.001100475,0.0183417056905455,,
796,-0.001094875,0.0173869319696678,,
797,-0.001089275,0.0170854244788643,,
798,-0.001083675,0.0173869319696678,,
799,-0.001078075,0.0171356757273315,,
800,-0.001072475,0.0175879369635368,,
801,-0.001066875,0.0173366807212005,,
802,-0.001061275,0.0178894444543403,,
803,-0.001055675,0.0172864294727333,,
804,-0.001050075,0.0175376857150695,,
805,-0.001044475,0.0174874344666023,,
806,-0.001038875,0.0173869319696678,,
807,-0.001033275,0.0172864294727333,,
808,-0.001027675,0.0184924594359472,,
809,-0.001022075,0.0178894444543403,,
810,-0.001016475,0.0181407006966765,,
811,-0.001010875,0.0191959769144887,,
812,-0.001005275,0.018241203193611,,
813,-0.000999675,0.019447233156825,,
814,-0.000994075,0.0192964794114232,,
815,-0.000988475,0.0197989918960957,,
816,-0.000982875,0.0199999968899647,,
817,-0.000977275,0.0202010018838337,,
818,-0.000971675,0.0200502481384319,,
819,-0.000966075,0.0206030118715717,,
820,-0.000960475,0.0205025093746372,,
821,-0.000954875,0.0207035143685061,,
822,-0.000949275,0.0199497456414974,,
823,-0.000943675,0.0188944694236852,,
824,-0.000938075,0.0188944694236852,,
825,-0.000932475,0.0195477356537594,,
826,-0.000926875,0.0185929619328817,,
827,-0.000921275,0.0174874344666023,,
828,-0.000915675,0.0175376857150695,,
829,-0.000910075,0.0171859269757988,,
830,-0.000904475,0.0169849219819298,,
831,-0.000898875,0.0167839169880608,,
832,-0.000893275,0.0171859269757988,,
833,-0.000887675,0.0175879369635368,,
834,-0.000882075,0.0177889419574058,,
835,-0.000876475,0.0180904494482093,,
836,-0.000870875,0.0179396957028075,,
837,-0.000865275,0.0177889419574058,,
838,-0.000859675,0.0174874344666023,,
839,-0.000854075,0.0175376857150695,,
840,-0.000848475,0.0178894444543403,,
841,-0.000842875,0.017839193205873,,
842,-0.000837275,0.017437183218135,,
843,-0.000831675,0.0181909519451438,,
844,-0.000826075,0.018643213181349,,
845,-0.000820475,0.0182914544420782,,
846,-0.000814875,0.018643213181349,,
847,-0.000809275,0.0186934644298162,,
848,-0.000803675,0.0199999968899647,,
849,-0.000798075,0.0194974844052922,,
850,-0.000792475,0.0194974844052922,,
851,-0.000786875,0.019447233156825,,
852,-0.000781275,0.0193969819083577,,
853,-0.000775675,0.019045223169087,,
854,-0.000770075,0.0189447206721525,,
855,-0.000764475,0.0178894444543403,,
856,-0.000758875,0.0183417056905455,,
857,-0.000753275,0.0179899469512748,,
858,-0.000747675,0.0172864294727333,,
859,-0.000742075,0.0173869319696678,,
860,-0.000736475,0.017236178224266,,
861,-0.000730875,0.0175879369635368,,
862,-0.000725275,0.017638188212004,,
863,-0.000719675,0.017638188212004,,
864,-0.000714075,0.0177889419574058,,
865,-0.000708475,0.0172864294727333,,
866,-0.000702875,0.017638188212004,,
867,-0.000697275,0.0179899469512748,,
868,-0.000691675,0.0173869319696678,,
869,-0.000686075,0.0172864294727333,,
870,-0.000680475,0.017437183218135,,
871,-0.000674875,0.0171859269757988,,
872,-0.000669275,0.0166331632426591,,
873,-0.000663675,0.0160803995095193,,
874,-0.000658075,0.0159798970125848,,
875,-0.000652475,0.0160803995095193,,
876,-0.000646875,0.0155276357763796,,
877,-0.000641275,0.0152763795340434,,
878,-0.000635675,0.0155778870248469,,
879,-0.000630075,0.0155778870248469,,
880,-0.000624475,0.0155778870248469,,
881,-0.000618875,0.0159296457641176,,
882,-0.000613275,0.0165326607457246,,
883,-0.000607675,0.0161809020064538,,
884,-0.000602075,0.0161809020064538,,
885,-0.000596475,0.0162311532549211,,
886,-0.000590875,0.0150753745401744,,
887,-0.000585275,0.0148241182978381,,
888,-0.000579675,0.0150753745401744,,
889,-0.000574075,0.0147236158009036,,
890,-0.000568475,0.0156281382733141,,
891,-0.000562875,0.0149748720432399,,
892,-0.000557275,0.0156281382733141,,
