Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 12:57:09

Analog Sample Count:,833,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,1 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-3 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
683,0.000184,0.0263316618220415,,
684,0.000196,0.0261557824014744,,
685,0.000208,0.0255527672452445,,
686,0.00022,0.0253517621931678,,
687,0.000232,0.0251507571410912,,
688,0.000243999999999999,0.0246733701424091,,
689,0.000255999999999999,0.0235175910929684,,
690,0.000268000000000001,0.0232914604093821,,
691,0.000280000000000001,0.0230653297257959,,
692,0.000292000000000001,0.0228894503052288,,
693,0.000304,0.0220854300969222,,
694,0.000316,0.0213819124146539,,
695,0.000328,0.0217839225188072,,
696,0.00034,0.0219095506763551,,
697,0.000352,0.0218844250448456,,
698,0.000364,0.0220603044654126,,
699,0.000376,0.0227386965161713,,
700,0.000387999999999999,0.0226130683586234,,
701,0.000399999999999999,0.0228643246737192,,
702,0.000412000000000001,0.0232160835148534,,
703,0.000424000000000001,0.0227135708846617,,
704,0.000436000000000001,0.0223618120435276,,
705,0.000448,0.0225879427271138,,
706,0.00046,0.0231155809888151,,
707,0.000472,0.0228140734107001,,
708,0.000484,0.0224120633065468,,
709,0.000496,0.0227386965161713,,
710,0.000508,0.0230904553573055,,
711,0.00052,0.0235929679874971,,
712,0.000531999999999999,0.0235678423559875,,
713,0.000543999999999999,0.0238442243025929,,
714,0.000555999999999999,0.0238442243025929,,
715,0.000568000000000001,0.02402010372316,,
716,0.000580000000000001,0.0236683448820258,,
717,0.000592000000000001,0.0228643246737192,,
718,0.000604,0.0226633196216426,,
719,0.000616,0.0235175910929684,,
720,0.000628,0.0248241239314666,,
721,0.00064,0.0250251289835433,,
722,0.000652,0.0252512596671295,,
723,0.000664,0.0241959831437271,,
724,0.000676,0.023241209146363,,
725,0.000687999999999999,0.0228391990422097,,
726,0.000699999999999999,0.0227135708846617,,
727,0.000712000000000001,0.0231909578833438,,
728,0.000724000000000001,0.0231909578833438,,
729,0.000736000000000001,0.0241457318807079,,
730,0.000748,0.0248995008259953,,
731,0.00076,0.0253517621931678,,
732,0.000772,0.025703521034302,,
733,0.000784,0.0254522647192061,,
734,0.000796,0.0245477419848612,,
735,0.000808,0.0233165860408917,,
736,0.00082,0.022638193990133,,
737,0.000831999999999999,0.0226633196216426,,
738,0.000843999999999999,0.0234673398299492,,
739,0.000856000000000001,0.0242211087752366,,
740,0.000868000000000001,0.0242462344067462,,
741,0.000880000000000001,0.0241959831437271,,
742,0.000892,0.0239949780916504,,
743,0.000904,0.0245477419848612,,
744,0.000916,0.0239447268286312,,
745,0.000928,0.0234422141984396,,
746,0.00094,0.0223869376750372,,
747,0.000952,0.0221356813599414,,
748,0.000964,0.0221859326229605,,
749,0.000975999999999999,0.0225628170956043,,
750,0.000987999999999999,0.0234422141984396,,
751,0.001,0.0229648271997576,,
752,0.001012,0.0231658322518342,,
753,0.001024,0.022939701568248,,
754,0.001036,0.022035178833903,,
755,0.001048,0.0211557817310677,,
756,0.00106,0.0203015102597419,,
757,0.001072,0.0210804048365389,,
758,0.001084,0.0222361838859797,,
759,0.001096,0.0223618120435276,,
760,0.001108,0.0219346763078647,,
761,0.00112,0.0218341737818264,,
762,0.001132,0.0214321636776731,,
763,0.001144,0.0214070380461635,,
764,0.001156,0.021557791835221,,
765,0.001168,0.0217336712557881,,
766,0.00118,0.022035178833903,,
767,0.001192,0.0215829174667306,,
768,0.001204,0.0208291485214431,,
769,0.001216,0.0202512589967228,,
770,0.001228,0.0188944748952053,,
771,0.00124,0.0182914597389754,,
772,0.001252,0.0185175904225616,,
773,0.001264,0.0189698517897341,,
774,0.001276,0.019396987525397,,
775,0.001288,0.0190703543157724,,
776,0.0013,0.0186180929486,,
777,0.001312,0.0189698517897341,,
778,0.001324,0.0199748770501174,,
779,0.001336,0.0205778922063473,,
780,0.001348,0.0211055304680485,,
781,0.00136,0.0216582943612593,,
782,0.001372,0.0212814098886156,,
783,0.001384,0.0208291485214431,,
784,0.001396,0.0205025153118186,,
785,0.001408,0.0201507564706844,,
786,0.00142,0.0192211081048299,,
787,0.001432,0.0191457312103012,,
788,0.001444,0.0197738719980407,,
789,0.001456,0.0203015102597419,,
790,0.001468,0.0208542741529527,,
791,0.00148,0.0206281434693665,,
792,0.001492,0.0203517615227611,,
793,0.001504,0.0188693492636958,,
794,0.001516,0.0187688467376574,,
795,0.001528,0.0189698517897341,,
796,0.00154,0.0189196005267149,,
797,0.001552,0.0188190980006766,,
798,0.001564,0.0189447261582245,,
799,0.001576,0.019396987525397,,
800,0.001588,0.0195979925774736,,
801,0.0016,0.0199246257870982,,
802,0.001612,0.0198995001555886,,
803,0.001624,0.0194221131569066,,
804,0.001636,0.0194723644199257,,
805,0.001648,0.0192964849993587,,
806,0.00166,0.0179648265293508,,
807,0.001672,0.0167587962168909,,
808,0.001684,0.0162060323236801,,
809,0.001696,0.0162814092182089,,
810,0.001708,0.0159547760085843,,
811,0.00172,0.0167587962168909,,
812,0.001732,0.0162311579551897,,
813,0.001744,0.0162311579551897,,
814,0.001756,0.016331660481228,,
815,0.001768,0.0164070373757568,,
816,0.00178,0.0174623138991592,,
817,0.001792,0.01801507779237,,
818,0.001804,0.0186683442116191,,
819,0.001816,0.018793972369167,,
820,0.001828,0.0178140727402933,,
821,0.00184,0.0176130676882167,,
822,0.001852,0.0173618113731209,,
823,0.001864,0.0168844243744388,,
824,0.001876,0.0174623138991592,,
825,0.001888,0.01801507779237,,
826,0.0019,0.018316585370485,,
827,0.001912,0.0189447261582245,,
828,0.001924,0.0194472387884161,,
829,0.001936,0.0199748770501174,,
830,0.001948,0.0201256308391748,,
831,0.00196,0.0202261333652132,,
832,0.001972,0.019095479947282,,
833,0.001984,0.0184673391595425,,
