Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-04 13:30:57

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(1),,,Pk-Pk(2),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,10240,,Cur,No signal,,Cur,0.492,,Cur,No signal,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,410 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-1.935 ms,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,1.0625 V,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
586,-0.0014862504875,0.0211055298568681,,
587,-0.001481979655,0.024874374474166,,
588,-0.0014777088225,0.0296482443227433,,
589,-0.00147343799,0.031909551093122,,
590,-0.0014691671575,0.0324120637087617,,
591,-0.001464896325,0.031909551093122,,
592,-0.0014606254925,0.0288944753992837,,
593,-0.00145635466,0.0253768870898057,,
594,-0.0014520838275,0.0203517609334085,,
595,-0.001447812995,0.0173366852395702,,
596,-0.0014435421625,0.0138190969300922,,
597,-0.00143927133,0.0103015086206142,,
598,-0.0014350004975,0.00854271446587518,,
599,-0.001430729665,0.00829145815805532,,
600,-0.0014264588325,0.00979899600497447,,
601,-0.001422188,0.0123115590831731,,
602,-0.0014179171675,0.0158291473926511,,
603,-0.001413646335,0.0195979920099489,,
604,-0.0014093755025,0.023115580319427,,
605,-0.00140510467,0.024874374474166,,
606,-0.0014008338375,0.0263819123210851,,
607,-0.001396563005,0.0258793997054454,,
608,-0.0013922921725,0.0243718618585262,,
609,-0.00138802134,0.0216080424725078,,
610,-0.0013837505075,0.0190954793943092,,
611,-0.001379479675,0.0163316600082908,,
612,-0.0013752088425,0.0133165843144525,,
613,-0.00137093801,0.0120603027753532,,
614,-0.0013666671775,0.0110552775440738,,
615,-0.001362396345,0.0118090464675333,,
616,-0.0013581255125,0.0138190969300922,,
617,-0.00135385468,0.0155778910848312,,
618,-0.0013495838475,0.0185929667786695,,
619,-0.001345313015,0.0218592987803277,,
620,-0.0013410421825,0.023115580319427,,
621,-0.00133677135,0.0233668366272468,,
622,-0.0013325005175,0.0221105550881475,,
623,-0.001328229685,0.0201005046255887,,
624,-0.0013239588525,0.0173366852395702,,
625,-0.00131968802,0.0153266347770113,,
626,-0.0013154171875,0.0138190969300922,,
627,-0.001311146355,0.0130653280066326,,
628,-0.0013068755225,0.0130653280066326,,
629,-0.00130260469,0.0148241221613716,,
630,-0.0012983338575,0.0168341726239305,,
631,-0.001294063025,0.0183417104708496,,
632,-0.0012897921925,0.0218592987803277,,
633,-0.00128552136,0.0233668366272468,,
634,-0.0012812505275,0.024874374474166,,
635,-0.001276979695,0.0238693492428865,,
636,-0.0012727088625,0.0238693492428865,,
637,-0.00126843803,0.023115580319427,,
638,-0.0012641671975,0.0213567861646879,,
639,-0.001259896365,0.0195979920099489,,
640,-0.0012556255325,0.0188442230864894,,
641,-0.0012513547,0.0185929667786695,,
642,-0.0012470838675,0.0195979920099489,,
643,-0.001242813035,0.0208542735490482,,
644,-0.0012385422025,0.0228643240116071,,
645,-0.00123427137,0.0241206055507064,,
646,-0.0012300005375,0.0253768870898057,,
647,-0.001225729705,0.0256281433976255,,
648,-0.0012214588725,0.0253768870898057,,
649,-0.00121718804,0.0236180929350667,,
650,-0.0012129172075,0.0203517609334085,,
651,-0.001208646375,0.0168341726239305,,
652,-0.0012043755425,0.0128140716988128,,
653,-0.00120010471,0.010552764928434,,
654,-0.0011958338775,0.00753768923459575,,
655,-0.001191563045,0.0060301513876766,,
656,-0.0011872922125,0.00577889507985674,,
657,-0.00118302138,0.00653266400331631,,
658,-0.0011787505475,0.00804020185023546,,
659,-0.001174479715,0.0100502523127943,,
660,-0.0011702088825,0.0130653280066326,,
661,-0.00116593805,0.0160804037004709,,
662,-0.0011616672175,0.0185929667786695,,
663,-0.001157396385,0.0190954793943092,,
664,-0.0011531255525,0.0195979920099489,,
665,-0.00114885472,0.0193467357021291,,
666,-0.0011445838875,0.0158291473926511,,
667,-0.001140313055,0.0150753784691915,,
668,-0.0011360422225,0.0140703532379121,,
669,-0.00113177139,0.0135678406222723,,
670,-0.0011275005575,0.0135678406222723,,
671,-0.001123229725,0.0153266347770113,,
672,-0.0011189588925,0.0160804037004709,,
673,-0.00111468806,0.0170854289317504,,
674,-0.0011104172275,0.0180904541630298,,
675,-0.001106146395,0.0168341726239305,,
676,-0.0011018755625,0.0153266347770113,,
677,-0.00109760473,0.0145728658535518,,
678,-0.0010933338975,0.0125628153909929,,
679,-0.001089063065,0.00954773969715461,,
680,-0.0010847922325,0.00804020185023546,,
681,-0.0010805214,0.00753768923459575,,
682,-0.0010762505675,0.00678392031113617,,
683,-0.001071979735,0.00728643292677589,,
684,-0.0010677089025,0.00954773969715461,,
685,-0.00106343807,0.0110552775440738,,
686,-0.0010591672375,0.0128140716988128,,
687,-0.001054896405,0.0153266347770113,,
688,-0.0010506255725,0.0158291473926511,,
689,-0.00104635474,0.0163316600082908,,
690,-0.0010420839075,0.0153266347770113,,
691,-0.001037813075,0.0145728658535518,,
692,-0.0010335422425,0.0133165843144525,,
693,-0.00102927141,0.0125628153909929,,
694,-0.0010250005775,0.0113065338518936,,
695,-0.001020729745,0.0118090464675333,,
696,-0.0010164589125,0.0115577901597135,,
697,-0.00101218808,0.0130653280066326,,
698,-0.0010079172475,0.0138190969300922,,
699,-0.001003646415,0.0140703532379121,,
700,-0.0009993755825,0.0148241221613716,,
701,-0.00099510475,0.0140703532379121,,
702,-0.0009908339175,0.0140703532379121,,
703,-0.000986563085,0.0130653280066326,,
704,-0.0009822922525,0.0113065338518936,,
705,-0.00097802142,0.0108040212362539,,
706,-0.0009737505875,0.0100502523127943,,
707,-0.000969479755,0.00954773969715461,,
708,-0.0009652089225,0.00954773969715461,,
709,-0.00096093809,0.010552764928434,,
710,-0.0009566672575,0.0113065338518936,,
711,-0.000952396425,0.0113065338518936,,
712,-0.0009481255925,0.0118090464675333,,
713,-0.00094385476,0.0118090464675333,,
714,-0.0009395839275,0.0110552775440738,,
715,-0.000935313095,0.0103015086206142,,
716,-0.0009310422625,0.00879397077369504,,
717,-0.00092677143,0.00829145815805532,,
718,-0.0009225005975,0.00753768923459575,,
719,-0.000918229765,0.00728643292677589,,
720,-0.0009139589325,0.00879397077369504,,
721,-0.0009096881,0.0100502523127943,,
722,-0.0009054172675,0.0113065338518936,,
723,-0.000901146435,0.0130653280066326,,
724,-0.0008968756025,0.0140703532379121,,
725,-0.00089260477,0.0140703532379121,,
726,-0.0008883339375,0.0135678406222723,,
727,-0.000884063105,0.0123115590831731,,
728,-0.0008797922725,0.0108040212362539,,
729,-0.00087552144,0.00929648338933475,,
730,-0.0008712506075,0.0090452270815149,,
731,-0.000866979775,0.00954773969715461,,
732,-0.0008627089425,0.0103015086206142,,
733,-0.00085843811,0.0113065338518936,,
734,-0.0008541672775,0.0125628153909929,,
735,-0.000849896445,0.0130653280066326,,
736,-0.0008456256125,0.0128140716988128,,
737,-0.00084135478,0.0128140716988128,,
738,-0.0008370839475,0.0130653280066326,,
739,-0.000832813115,0.0118090464675333,,
740,-0.0008285422825,0.0113065338518936,,
741,-0.00082427145,0.0113065338518936,,
742,-0.0008200006175,0.0118090464675333,,
743,-0.000815729785,0.0118090464675333,,
744,-0.0008114589525,0.0128140716988128,,
745,-0.00080718812,0.0135678406222723,,
746,-0.0008029172875,0.0150753784691915,,
747,-0.000798646455,0.0148241221613716,,
748,-0.0007943756225,0.0148241221613716,,
749,-0.00079010479,0.0133165843144525,,
750,-0.0007858339575,0.0125628153909929,,
751,-0.000781563125,0.0118090464675333,,
752,-0.0007772922925,0.0113065338518936,,
753,-0.00077302146,0.0110552775440738,,
754,-0.0007687506275,0.0118090464675333,,
755,-0.000764479795,0.0123115590831731,,
756,-0.0007602089625,0.0138190969300922,,
757,-0.00075593813,0.0148241221613716,,
758,-0.0007516672975,0.0168341726239305,,
759,-0.000747396465,0.0175879415473901,,
760,-0.0007431256325,0.0183417104708496,,
761,-0.0007388548,0.0178391978552099,,
762,-0.0007345839675,0.0178391978552099,,
763,-0.000730313135,0.0170854289317504,,
764,-0.0007260423025,0.0165829163161106,,
765,-0.00072177147,0.0158291473926511,,
766,-0.0007175006375,0.0163316600082908,,
767,-0.000713229805,0.0158291473926511,,
768,-0.0007089589725,0.0163316600082908,,
769,-0.00070468814,0.0150753784691915,,
770,-0.0007004173075,0.0143216095457319,,
771,-0.000696146475,0.0125628153909929,,
772,-0.0006918756425,0.0110552775440738,,
773,-0.00068760481,0.00829145815805532,,
774,-0.0006833339775,0.00753768923459575,,
775,-0.000679063145,0.00703517661895603,,
776,-0.0006747923125,0.00804020185023546,,
777,-0.00067052148,0.00979899600497447,,
778,-0.0006662506475,0.0113065338518936,,
779,-0.000661979815,0.0138190969300922,,
780,-0.0006577089825,0.0155778910848312,,
781,-0.00065343815,0.0173366852395702,,
782,-0.0006491673175,0.0180904541630298,,
783,-0.000644896485,0.0175879415473901,,
784,-0.0006406256525,0.0175879415473901,,
785,-0.00063635482,0.0173366852395702,,
786,-0.0006320839875,0.0168341726239305,,
787,-0.000627813155,0.0165829163161106,,
788,-0.0006235423225,0.0163316600082908,,
789,-0.00061927149,0.0158291473926511,,
790,-0.0006150006575,0.0153266347770113,,
791,-0.000610729825,0.0138190969300922,,
792,-0.0006064589925,0.0128140716988128,,
793,-0.00060218816,0.0118090464675333,,
794,-0.0005979173275,0.0100502523127943,,
795,-0.000593646495,0.00753768923459575,,
796,-0.0005893756625,0.00653266400331631,,
797,-0.00058510483,0.00678392031113617,,
798,-0.0005808339975,0.00678392031113617,,
799,-0.000576563165,0.00804020185023546,,
800,-0.0005722923325,0.00879397077369504,,
801,-0.0005680215,0.0100502523127943,,
802,-0.0005637506675,0.0100502523127943,,
803,-0.000559479835,0.0100502523127943,,
804,-0.0005552090025,0.0100502523127943,,
805,-0.00055093817,0.0100502523127943,,
806,-0.0005466673375,0.00979899600497447,,
807,-0.000542396505,0.0103015086206142,,
808,-0.0005381256725,0.010552764928434,,
809,-0.00053385484,0.0120603027753532,,
810,-0.0005295840075,0.0133165843144525,,
811,-0.000525313175,0.0145728658535518,,
812,-0.0005210423425,0.0145728658535518,,
813,-0.00051677151,0.0145728658535518,,
814,-0.0005125006775,0.0143216095457319,,
815,-0.000508229845,0.0138190969300922,,
816,-0.0005039590125,0.0135678406222723,,
817,-0.00049968818,0.0143216095457319,,
818,-0.0004954173475,0.0148241221613716,,
819,-0.000491146515,0.0160804037004709,,
820,-0.0004868756825,0.0173366852395702,,
821,-0.00048260485,0.0185929667786695,,
822,-0.0004783340175,0.0188442230864894,,
823,-0.000474063185,0.0190954793943092,,
824,-0.0004697923525,0.0175879415473901,,
825,-0.00046552152,0.0168341726239305,,
826,-0.0004612506875,0.0155778910848312,,
827,-0.000456979855,0.0148241221613716,,
828,-0.0004527090225,0.0163316600082908,,
829,-0.00044843819,0.0170854289317504,,
830,-0.0004441673575,0.0178391978552099,,
831,-0.000439896525,0.0185929667786695,,
832,-0.0004356256925,0.0183417104708496,,
833,-0.00043135486,0.0175879415473901,,
834,-0.0004270840275,0.0165829163161106,,
835,-0.000422813195,0.0148241221613716,,
836,-0.0004185423625,0.0155778910848312,,
837,-0.00041427153,0.0150753784691915,,
838,-0.0004100006975,0.0158291473926511,,
839,-0.000405729865,0.0170854289317504,,
840,-0.0004014590325,0.0190954793943092,,
841,-0.0003971882,0.0216080424725078,,
842,-0.0003929173675,0.0221105550881475,,
843,-0.000388646535,0.0236180929350667,,
844,-0.0003843757025,0.0233668366272468,,
845,-0.00038010487,0.023115580319427,,
846,-0.0003758340375,0.0226130677037872,,
847,-0.000371563205,0.0228643240116071,,
848,-0.0003672923725,0.0221105550881475,,
849,-0.00036302154,0.0223618113959674,,
850,-0.0003587507075,0.0221105550881475,,
851,-0.000354479875,0.0213567861646879,,
852,-0.0003502090425,0.0213567861646879,,
853,-0.00034593821,0.0201005046255887,,
854,-0.0003416673775,0.0190954793943092,,
855,-0.000337396545,0.0185929667786695,,
856,-0.0003331257125,0.0193467357021291,,
857,-0.00032885488,0.0201005046255887,,
858,-0.0003245840475,0.0221105550881475,,
859,-0.000320313215,0.0258793997054454,,
860,-0.0003160423825,0.0278894501680043,,
861,-0.00031177155,0.0296482443227433,,
862,-0.0003075007175,0.0314070384774823,,
863,-0.000303229885,0.0306532695540227,,
864,-0.0002989590525,0.0324120637087617,,
865,-0.00029468822,0.0311557821696624,,
866,-0.0002904173875,0.0304020132462028,,
867,-0.000286146555,0.0298995006305631,,
868,-0.0002818757225,0.0304020132462028,,
869,-0.00027760489,0.0296482443227433,,
870,-0.0002733340575,0.0286432190914638,,
871,-0.000269063225,0.0276381938601844,,
872,-0.0002647923925,0.0263819123210851,,
873,-0.00026052156,0.024874374474166,,
874,-0.0002562507275,0.0241206055507064,,
875,-0.000251979895,0.0233668366272468,,
876,-0.0002477090625,0.0226130677037872,,
877,-0.00024343823,0.0226130677037872,,
878,-0.0002391673975,0.023115580319427,,
879,-0.000234896565,0.0243718618585262,,
880,-0.0002306257325,0.0253768870898057,,
881,-0.0002263549,0.0261306560132653,,
882,-0.0002220840675,0.0261306560132653,,
883,-0.000217813235,0.0256281433976255,,
884,-0.0002135424025,0.024874374474166,,
885,-0.00020927157,0.0241206055507064,,
886,-0.0002050007375,0.0236180929350667,,
887,-0.000200729905,0.0223618113959674,,
888,-0.0001964590725,0.0216080424725078,,
889,-0.00019218824,0.0201005046255887,,
890,-0.0001879174075,0.0165829163161106,,
891,-0.000183646575,0.0138190969300922,,
892,-0.0001793757425,0.0118090464675333,,
893,-0.00017510491,0.010552764928434,,
894,-0.0001708340775,0.0100502523127943,,
895,-0.000166563245,0.0103015086206142,,
896,-0.0001622924125,0.0118090464675333,,
897,-0.00015802158,0.0130653280066326,,
898,-0.0001537507475,0.0145728658535518,,
899,-0.000149479915,0.0165829163161106,,
900,-0.0001452090825,0.0168341726239305,,
901,-0.00014093825,0.0170854289317504,,
902,-0.0001366674175,0.0173366852395702,,
903,-0.000132396585,0.0165829163161106,,
904,-0.0001281257525,0.0173366852395702,,
905,-0.00012385492,0.0163316600082908,,
906,-0.0001195840875,0.0153266347770113,,
907,-0.000115313255,0.0143216095457319,,
908,-0.0001110424225,0.0113065338518936,,
909,-0.00010677159,0.0090452270815149,,
910,-0.0001025007575,0.0077889455424156,,
911,-9.82299249999998E-05,0.00527638246421702,,
912,-9.39590925000001E-05,0.00351758830947801,,
913,-8.96882599999999E-05,0.00351758830947801,,
914,-8.54174275000002E-05,0.00402010092511773,,
915,-8.1146595E-05,0.00477386984857731,,
916,-7.68757625000003E-05,0.00678392031113617,,
917,-7.26049300000002E-05,0.0077889455424156,,
918,-6.83340975E-05,0.00829145815805532,,
919,-6.40632649999999E-05,0.00879397077369504,,
920,-5.97924324999997E-05,0.0090452270815149,,
921,-5.55216000000004E-05,0.00954773969715461,,
922,-5.12507675000003E-05,0.00954773969715461,,
923,-4.69799350000001E-05,0.0103015086206142,,
924,-4.27091025E-05,0.00954773969715461,,
925,-3.84382699999998E-05,0.00979899600497447,,
926,-3.41674374999996E-05,0.0077889455424156,,
927,-2.98966050000004E-05,0.00678392031113617,,
928,-2.56257725000002E-05,0.00577889507985674,,
929,-2.13549400000001E-05,0.00577889507985674,,
930,-1.70841074999999E-05,0.00577889507985674,,
931,-1.28132749999997E-05,0.0060301513876766,,
932,-8.54244249999959E-06,0.00728643292677589,,
933,-4.2716100000003E-06,0.00728643292677589,,
934,-7.7750000014587E-10,0.00879397077369504,,
935,4.27005500000001E-06,0.00804020185023546,,
936,8.54088750000016E-06,0.0090452270815149,,
937,1.28117200000003E-05,0.00929648338933475,,
938,1.70825524999996E-05,0.0090452270815149,,
939,2.13533849999998E-05,0.0103015086206142,,
940,2.56242174999999E-05,0.0120603027753532,,
941,2.98950500000001E-05,0.0133165843144525,,
942,3.41658825000002E-05,0.0143216095457319,,
943,3.84367150000004E-05,0.0148241221613716,,
944,4.27075474999997E-05,0.0145728658535518,,
945,4.69783799999998E-05,0.0138190969300922,,
946,5.12492125E-05,0.0130653280066326,,
947,5.55200450000001E-05,0.0125628153909929,,
948,5.97908775000003E-05,0.0120603027753532,,
949,6.40617100000004E-05,0.0128140716988128,,
950,6.83325424999997E-05,0.0123115590831731,,
951,7.26033749999999E-05,0.0115577901597135,,
952,7.68742075E-05,0.0100502523127943,,
953,8.11450400000002E-05,0.00929648338933475,,
954,8.54158725000003E-05,0.00854271446587518,,
955,8.96867049999996E-05,0.00753768923459575,,
956,9.39575374999998E-05,0.00804020185023546,,
957,9.82283699999999E-05,0.00728643292677589,,
958,0.0001024992025,0.00804020185023546,,
959,0.000106770035,0.00854271446587518,,
960,0.0001110408675,0.00879397077369504,,
