Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 14:31:19

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,50 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,156 µs/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,10.594 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
673,0.010905375,0.00552763813175261,,
674,0.010907,0.00603015068918467,,
675,0.010908625,0.00653266324661672,,
676,0.01091025,0.00565326627111062,,
677,0.010911875,0.00716080394340679,,
678,0.0109135,0.00678391952533275,,
679,0.010915125,0.00628140696790069,,
680,0.01091675,0.00565326627111062,,
681,0.010918375,0.00665829138597474,,
682,0.01092,0.00665829138597474,,
683,0.010921625,0.00678391952533275,,
684,0.01092325,0.00565326627111062,,
685,0.010924875,0.00590452254982665,,
686,0.0109265,0.00502512557432055,,
687,0.010928125,0.00477386929560453,,
688,0.01092975,0.00389447232009843,,
689,0.010931375,0.00427135673817247,,
690,0.010933,0.00402010045945644,,
691,0.010934625,0.00402010045945644,,
692,0.01093625,0.00439698487753049,,
693,0.010937875,0.00351758790202439,,
694,0.0109395,0.00376884418074042,,
695,0.010941125,0.00402010045945644,,
696,0.01094275,0.00414572859881446,,
697,0.010944375,0.00376884418074042,,
698,0.010946,0.00477386929560453,,
699,0.010947625,0.00351758790202439,,
700,0.01094925,0.00414572859881446,,
701,0.010950875,0.00414572859881446,,
702,0.0109525,0.00502512557432055,,
703,0.010954125,0.00527638185303658,,
704,0.01095575,0.00527638185303658,,
705,0.010957375,0.00577889441046864,,
706,0.010959,0.00515075371367857,,
707,0.010960625,0.00615577882854268,,
708,0.01096225,0.00628140696790069,,
709,0.010963875,0.00615577882854268,,
710,0.0109655,0.00665829138597474,,
711,0.010967125,0.00678391952533275,,
712,0.01096875,0.0072864320827648,,
713,0.010970375,0.00766331650083885,,
714,0.010972,0.00753768836148083,,
715,0.010973625,0.0081658290582709,,
716,0.01097525,0.00879396975506097,,
717,0.010976875,0.00879396975506097,,
718,0.0109785,0.00891959789441898,,
719,0.010980125,0.00929648231249303,,
720,0.01098175,0.00967336673056707,,
721,0.010983375,0.00979899486992508,,
722,0.010985,0.00979899486992508,,
723,0.010986625,0.00967336673056707,,
724,0.01098825,0.00917085417313501,,
725,0.010989875,0.0100502511486411,,
726,0.0109915,0.0103015074273571,,
727,0.010993125,0.00891959789441898,,
728,0.01099475,0.00917085417313501,,
729,0.010996375,0.009045226033777,,
730,0.010998,0.00967336673056707,,
731,0.010999625,0.00979899486992508,,
732,0.01100125,0.0099246230092831,,
733,0.011002875,0.009045226033777,,
734,0.0110045,0.00854271347634494,,
735,0.011006125,0.00917085417313501,,
736,0.01100775,0.009045226033777,,
737,0.011009375,0.0099246230092831,,
738,0.011011,0.00954773859120905,,
739,0.011012625,0.00967336673056707,,
740,0.01101425,0.0099246230092831,,
741,0.011015875,0.0110552762635052,,
742,0.0110175,0.0104271355667152,,
743,0.011019125,0.0105527637060732,,
744,0.01102075,0.0111809044028632,,
745,0.011022375,0.0103015074273571,,
746,0.011024,0.0118090450996533,,
747,0.011025625,0.0120603013783693,,
748,0.01102725,0.0114321606815793,,
749,0.011028875,0.0129396983538754,,
750,0.0110305,0.0134422109113075,,
751,0.011032125,0.0131909546325915,,
752,0.01103375,0.0139447234687395,,
753,0.011035375,0.0136934671900235,,
754,0.011037,0.0136934671900235,,
755,0.011038625,0.0126884420751594,,
756,0.01104025,0.0121859295177273,,
757,0.011041875,0.0119346732390113,,
758,0.0110435,0.0115577888209373,,
759,0.011045125,0.0114321606815793,,
760,0.01104675,0.0113065325422212,,
761,0.011048375,0.0104271355667152,,
762,0.01105,0.0110552762635052,,
763,0.011051625,0.0105527637060732,,
764,0.01105325,0.0104271355667152,,
765,0.011054875,0.0101758792879991,,
766,0.0110565,0.00979899486992508,,
767,0.011058125,0.00942211045185104,,
768,0.01105975,0.00891959789441898,,
769,0.011061375,0.00829145719762892,,
770,0.011063,0.00778894464019686,,
771,0.011064625,0.00854271347634494,,
772,0.01106625,0.0081658290582709,,
773,0.011067875,0.00791457277955487,,
774,0.0110695,0.00804020091891289,,
775,0.011071125,0.00804020091891289,,
776,0.01107275,0.00716080394340679,,
777,0.011074375,0.00690954766469076,,
778,0.011076,0.0072864320827648,,
779,0.011077625,0.00665829138597474,,
780,0.01107925,0.00741206022212282,,
781,0.011080875,0.00804020091891289,,
782,0.0110825,0.00791457277955487,,
783,0.011084125,0.00753768836148083,,
784,0.01108575,0.0072864320827648,,
785,0.011087375,0.00653266324661672,,
786,0.011089,0.00804020091891289,,
787,0.011090625,0.0072864320827648,,
788,0.01109225,0.00678391952533275,,
789,0.011093875,0.00690954766469076,,
790,0.0110955,0.00665829138597474,,
791,0.011097125,0.00690954766469076,,
792,0.01109875,0.00703517580404878,,
793,0.011100375,0.0072864320827648,,
794,0.011102,0.0072864320827648,,
795,0.011103625,0.00716080394340679,,
796,0.01110525,0.00716080394340679,,
797,0.011106875,0.00678391952533275,,
798,0.0111085,0.00716080394340679,,
799,0.011110125,0.00678391952533275,,
800,0.01111175,0.00628140696790069,,
801,0.011113375,0.00640703510725871,,
802,0.011115,0.00615577882854268,,
803,0.011116625,0.0054020099923946,,
804,0.01111825,0.00678391952533275,,
805,0.011119875,0.00577889441046864,,
806,0.0111215,0.00577889441046864,,
807,0.011123125,0.00628140696790069,,
808,0.01112475,0.00565326627111062,,
809,0.011126375,0.00615577882854268,,
810,0.011128,0.00615577882854268,,
811,0.011129625,0.00577889441046864,,
812,0.01113125,0.00703517580404878,,
813,0.011132875,0.00665829138597474,,
814,0.0111345,0.00615577882854268,,
815,0.011136125,0.00741206022212282,,
816,0.01113775,0.00753768836148083,,
817,0.011139375,0.00716080394340679,,
818,0.011141,0.00678391952533275,,
819,0.011142625,0.00703517580404878,,
820,0.01114425,0.00678391952533275,,
821,0.011145875,0.00753768836148083,,
822,0.0111475,0.00766331650083885,,
823,0.011149125,0.00741206022212282,,
824,0.01115075,0.00804020091891289,,
825,0.011152375,0.00829145719762892,,
826,0.011154,0.00854271347634494,,
827,0.011155625,0.00804020091891289,,
828,0.01115725,0.00791457277955487,,
829,0.011158875,0.00829145719762892,,
830,0.0111605,0.00854271347634494,,
831,0.011162125,0.0101758792879991,,
832,0.01116375,0.00979899486992508,,
833,0.011165375,0.0103015074273571,,
834,0.011167,0.0104271355667152,,
835,0.011168625,0.0113065325422212,,
836,0.01117025,0.0113065325422212,,
837,0.011171875,0.0118090450996533,,
838,0.0111735,0.0123115576570854,,
839,0.011175125,0.0121859295177273,,
840,0.01117675,0.0124371857964434,,
841,0.011178375,0.0128140702145174,,
842,0.01118,0.0140703516080976,,
843,0.011181625,0.0134422109113075,,
844,0.01118325,0.0138190953293815,,
845,0.011184875,0.0143216078868136,,
846,0.0111865,0.0144472360261716,,
847,0.011188125,0.0141959797474556,,
848,0.01118975,0.0149497485836037,,
849,0.011191375,0.0146984923048876,,
850,0.011193,0.0146984923048876,,
851,0.011194625,0.0149497485836037,,
852,0.01119625,0.0141959797474556,,
853,0.011197875,0.0150753767229617,,
854,0.0111995,0.0149497485836037,,
855,0.011201125,0.0146984923048876,,
856,0.01120275,0.0139447234687395,,
857,0.011204375,0.0139447234687395,,
858,0.011206,0.0140703516080976,,
859,0.011207625,0.0138190953293815,,
860,0.01120925,0.0138190953293815,,
861,0.011210875,0.0133165827719495,,
862,0.0112125,0.0136934671900235,,
863,0.011214125,0.0135678390506655,,
864,0.01121575,0.0135678390506655,,
865,0.011217375,0.0134422109113075,,
866,0.011219,0.0138190953293815,,
867,0.011220625,0.0134422109113075,,
868,0.01122225,0.0131909546325915,,
869,0.011223875,0.0131909546325915,,
870,0.0112255,0.0141959797474556,,
871,0.011227125,0.0140703516080976,,
872,0.01122875,0.0154522611410357,,
873,0.011230375,0.0148241204442456,,
874,0.011232,0.0152010048623197,,
875,0.011233625,0.0158291455591097,,
876,0.01123525,0.0170854269526899,,
877,0.011236875,0.0167085425346158,,
878,0.0112385,0.0168341706739739,,
879,0.011240125,0.0170854269526899,,
880,0.01124175,0.0165829143952578,,
881,0.011243375,0.0172110550920479,,
882,0.011245,0.0173366832314059,,
883,0.011246625,0.01771356764948,,
884,0.01124825,0.0174623113707639,,
885,0.011249875,0.0170854269526899,,
886,0.0112515,0.0172110550920479,,
887,0.011253125,0.018216080206912,,
888,0.01125475,0.018090452067554,,
889,0.011256375,0.018090452067554,,
890,0.011258,0.01834170834627,,
891,0.011259625,0.01771356764948,,
892,0.01126125,0.01834170834627,,
893,0.011262875,0.017964823928196,,
894,0.0112645,0.01771356764948,,
895,0.011266125,0.018090452067554,,
896,0.01126775,0.0175879395101219,,
897,0.011269375,0.01834170834627,,
898,0.011271,0.0188442209037021,,
899,0.011272625,0.01771356764948,,
900,0.01127425,0.0175879395101219,,
901,0.011275875,0.017964823928196,,
902,0.0112775,0.0172110550920479,,
903,0.011279125,0.0174623113707639,,
904,0.01128075,0.018090452067554,,
905,0.011282375,0.017964823928196,,
906,0.011284,0.0174623113707639,,
907,0.011285625,0.0173366832314059,,
908,0.01128725,0.0168341706739739,,
909,0.011288875,0.0169597988133319,,
910,0.0112905,0.0175879395101219,,
911,0.011292125,0.0173366832314059,,
912,0.01129375,0.0167085425346158,,
913,0.011295375,0.0167085425346158,,
914,0.011297,0.0167085425346158,,
915,0.011298625,0.0173366832314059,,
916,0.01130025,0.0169597988133319,,
917,0.011301875,0.0167085425346158,,
918,0.0113035,0.0168341706739739,,
919,0.011305125,0.0172110550920479,,
920,0.01130675,0.017839195788838,,
921,0.011308375,0.018216080206912,,
922,0.01131,0.018090452067554,,
923,0.011311625,0.0187185927643441,,
924,0.01131325,0.018467336485628,,
925,0.011314875,0.0188442209037021,,
926,0.0113165,0.0190954771824181,,
927,0.011318125,0.0199748741579242,,
928,0.01131975,0.0199748741579242,,
929,0.011321375,0.0201005022972822,,
930,0.011323,0.0209798992727883,,
931,0.011324625,0.0211055274121463,,
932,0.01132625,0.0209798992727883,,
933,0.011327875,0.0216080399695784,,
934,0.0113295,0.0211055274121463,,
935,0.011331125,0.0212311555515043,,
936,0.01133275,0.0203517585759982,,
937,0.011334375,0.0213567836908624,,
938,0.011336,0.0202261304366402,,
939,0.011337625,0.0212311555515043,,
940,0.01133925,0.0199748741579242,,
941,0.011340875,0.0202261304366402,,
942,0.0113425,0.0201005022972822,,
943,0.011344125,0.0188442209037021,,
944,0.01134575,0.0190954771824181,,
945,0.011347375,0.018467336485628,,
946,0.011349,0.01834170834627,,
947,0.011350625,0.0188442209037021,,
948,0.01135225,0.0170854269526899,,
949,0.011353875,0.018090452067554,,
950,0.0113555,0.0169597988133319,,
951,0.011357125,0.0165829143952578,,
952,0.01135875,0.0167085425346158,,
953,0.011360375,0.0164572862558998,,
954,0.011362,0.0172110550920479,,
955,0.011363625,0.0164572862558998,,
956,0.01136525,0.0162060299771838,,
957,0.011366875,0.0167085425346158,,
958,0.0113685,0.0162060299771838,,
959,0.011370125,0.0160804018378258,,
960,0.01137175,0.0162060299771838,,
