Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-02-25 14:23:03

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(2),,,Pk-Pk(1),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,No signal,,Cur,0.239,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,200 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,0 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,-82.5 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
572,0.0001895828575,0.0236180929350667,,
573,0.00019166619,0.0253768870898057,,
574,0.0001937495225,0.0281407064758241,,
575,0.000195832855,0.0306532695540227,,
576,0.0001979161875,0.0326633200165816,,
577,0.00019999952,0.0334170889400411,,
578,0.0002020828525,0.0329145763244014,,
579,0.000204166185,0.033668345247861,,
580,0.0002062495175,0.0329145763244014,,
581,0.00020833285,0.0326633200165816,,
582,0.0002104161825,0.0311557821696624,,
583,0.000212499515,0.0288944753992837,,
584,0.0002145828475,0.0268844249367248,,
585,0.00021666618,0.0241206055507064,,
586,0.0002187495125,0.0211055298568681,,
587,0.000220832845,0.0175879415473901,,
588,0.0002229161775,0.0143216095457319,,
589,0.00022499951,0.0110552775440738,,
590,0.0002270828425,0.00753768923459575,,
591,0.000229166175,0.00502512615639716,,
592,0.0002312495075,0.00201005046255887,,
593,0.00023333284,-0.000502512615639716,,
594,0.0002354161725,-0.00251256307819858,,
595,0.000237499505,-0.00402010092511773,,
596,0.0002395828375,-0.00502512615639716,,
597,0.00024166617,-0.0060301513876766,,
598,0.0002437495025,-0.00577889507985674,,
599,0.000245832835,-0.00477386984857731,,
600,0.0002479161675,-0.00402010092511773,,
601,0.0002499995,-0.00326633200165816,,
602,0.0002520828325,-0.00150753784691915,,
603,0.000254166165,0.00125628153909929,,
604,0.0002562494975,0.00402010092511773,,
605,0.00025833283,0.00678392031113617,,
606,0.0002604161625,0.0090452270815149,,
607,0.000262499495,0.0123115590831731,,
608,0.0002645828275,0.0158291473926511,,
609,0.00026666616,0.0183417104708496,,
610,0.0002687494925,0.0213567861646879,,
611,0.000270832825,0.0243718618585262,,
612,0.0002729161575,0.0258793997054454,,
613,0.00027499949,0.0278894501680043,,
614,0.0002770828225,0.0291457317071036,,
615,0.000279166155,0.0304020132462028,,
616,0.0002812494875,0.0298995006305631,,
617,0.00028333282,0.0291457317071036,,
618,0.0002854161525,0.028391962783644,,
619,0.000287499485,0.028391962783644,,
620,0.0002895828175,0.0253768870898057,,
621,0.00029166615,0.0238693492428865,,
622,0.0002937494825,0.0213567861646879,,
623,0.000295832815,0.0185929667786695,,
624,0.0002979161475,0.0160804037004709,,
625,0.00029999948,0.0133165843144525,,
626,0.0003020828125,0.0113065338518936,,
627,0.000304166145,0.00829145815805532,,
628,0.0003062494775,0.00653266400331631,,
629,0.00030833281,0.00351758830947801,,
630,0.0003104161425,0.00201005046255887,,
631,0.000312499475,0.00150753784691915,,
632,0.0003145828075,0.000251256307819858,,
633,0.00031666614,0.000502512615639716,,
634,0.0003187494725,0.000753768923459575,,
635,0.000320832805,0.000753768923459575,,
636,0.0003229161375,0.00276381938601844,,
637,0.00032499947,0.00376884461729787,,
638,0.0003270828025,0.00402010092511773,,
639,0.000329166135,0.0077889455424156,,
640,0.0003312494675,0.00979899600497447,,
641,0.0003333328,0.0125628153909929,,
642,0.0003354161325,0.0150753784691915,,
643,0.000337499465,0.0175879415473901,,
644,0.0003395827975,0.0203517609334085,,
645,0.00034166613,0.0223618113959674,,
646,0.0003437494625,0.0241206055507064,,
647,0.000345832795,0.0261306560132653,,
648,0.0003479161275,0.026633168628905,,
649,0.00034999946,0.0276381938601844,,
650,0.0003520827925,0.0278894501680043,,
651,0.000354166125,0.0286432190914638,,
652,0.0003562494575,0.0278894501680043,,
653,0.00035833279,0.0273869375523645,,
654,0.0003604161225,0.024874374474166,,
655,0.000362499455,0.0233668366272468,,
656,0.0003645827875,0.0216080424725078,,
657,0.00036666612,0.0198492483177688,,
658,0.0003687494525,0.0165829163161106,,
659,0.000370832785,0.0138190969300922,,
660,0.0003729161175,0.0118090464675333,,
661,0.00037499945,0.00954773969715461,,
662,0.0003770827825,0.00829145815805532,,
663,0.000379166115,0.00552763877203688,,
664,0.0003812494475,0.00427135723293759,,
665,0.00038333278,0.0030150756938383,,
666,0.0003854161125,0.00125628153909929,,
667,0.000387499445,0.00125628153909929,,
668,0.0003895827775,0.00100502523127943,,
669,0.00039166611,0.00226130677037872,,
670,0.0003937494425,0.00326633200165816,,
671,0.000395832775,0.00402010092511773,,
672,0.0003979161075,0.00527638246421702,,
673,0.00039999944,0.00628140769549645,,
674,0.0004020827725,0.0090452270815149,,
675,0.000404166105,0.0103015086206142,,
676,0.0004062494375,0.0135678406222723,,
677,0.00040833277,0.0158291473926511,,
678,0.0004104161025,0.0175879415473901,,
679,0.000412499435,0.0201005046255887,,
680,0.0004145827675,0.0213567861646879,,
681,0.0004166661,0.0218592987803277,,
682,0.0004187494325,0.0233668366272468,,
683,0.000420832765,0.0238693492428865,,
684,0.0004229160975,0.0243718618585262,,
685,0.00042499943,0.0238693492428865,,
686,0.0004270827625,0.0223618113959674,,
687,0.000429166095,0.0211055298568681,,
688,0.0004312494275,0.0201005046255887,,
689,0.00043333276,0.0188442230864894,,
690,0.0004354160925,0.0168341726239305,,
691,0.000437499425,0.0145728658535518,,
692,0.0004395827575,0.0125628153909929,,
693,0.00044166609,0.0103015086206142,,
694,0.0004437494225,0.00854271446587518,,
695,0.000445832755,0.00577889507985674,,
696,0.0004479160875,0.00527638246421702,,
697,0.00044999942,0.00376884461729787,,
698,0.0004520827525,0.00326633200165816,,
699,0.000454166085,0.00276381938601844,,
700,0.0004562494175,0.00251256307819858,,
701,0.00045833275,0.00326633200165816,,
702,0.0004604160825,0.00326633200165816,,
703,0.000462499415,0.00477386984857731,,
704,0.0004645827475,0.00577889507985674,,
705,0.00046666608,0.00653266400331631,,
706,0.0004687494125,0.00804020185023546,,
707,0.000470832745,0.0110552775440738,,
708,0.0004729160775,0.0108040212362539,,
709,0.00047499941,0.0123115590831731,,
710,0.0004770827425,0.0153266347770113,,
711,0.000479166075,0.0170854289317504,,
712,0.0004812494075,0.0178391978552099,,
713,0.00048333274,0.0193467357021291,,
714,0.0004854160725,0.0201005046255887,,
715,0.000487499405,0.0203517609334085,,
716,0.0004895827375,0.0201005046255887,,
717,0.00049166607,0.0188442230864894,,
718,0.0004937494025,0.0170854289317504,,
719,0.000495832735,0.0168341726239305,,
720,0.0004979160675,0.0148241221613716,,
721,0.0004999994,0.0128140716988128,,
722,0.0005020827325,0.0108040212362539,,
723,0.000504166065,0.00979899600497447,,
724,0.0005062493975,0.00728643292677589,,
725,0.00050833273,0.00653266400331631,,
726,0.0005104160625,0.00402010092511773,,
727,0.000512499395,0.00326633200165816,,
728,0.0005145827275,0.00251256307819858,,
729,0.00051666606,0.00201005046255887,,
730,0.0005187493925,0.0030150756938383,,
731,0.000520832725,0.00226130677037872,,
732,0.0005229160575,0.00326633200165816,,
733,0.00052499939,0.00427135723293759,,
734,0.0005270827225,0.00628140769549645,,
735,0.000529166055,0.00854271446587518,,
736,0.0005312493875,0.00929648338933475,,
737,0.00053333272,0.0123115590831731,,
738,0.0005354160525,0.0135678406222723,,
739,0.000537499385,0.0160804037004709,,
740,0.0005395827175,0.0163316600082908,,
741,0.00054166605,0.0193467357021291,,
742,0.0005437493825,0.0203517609334085,,
743,0.000545832715,0.0206030172412284,,
744,0.0005479160475,0.0208542735490482,,
745,0.00054999938,0.0221105550881475,,
746,0.0005520827125,0.0213567861646879,,
747,0.000554166045,0.0206030172412284,,
748,0.0005562493775,0.0198492483177688,,
749,0.00055833271,0.0180904541630298,,
750,0.0005604160425,0.0170854289317504,,
751,0.000562499375,0.0155778910848312,,
752,0.0005645827075,0.0153266347770113,,
753,0.00056666604,0.0128140716988128,,
754,0.0005687493725,0.0110552775440738,,
755,0.000570832705,0.00929648338933475,,
756,0.0005729160375,0.00879397077369504,,
757,0.00057499937,0.0077889455424156,,
758,0.0005770827025,0.00703517661895603,,
759,0.000579166035,0.00703517661895603,,
760,0.0005812493675,0.00728643292677589,,
761,0.0005833327,0.00804020185023546,,
762,0.0005854160325,0.00854271446587518,,
763,0.000587499365,0.00879397077369504,,
764,0.0005895826975,0.0113065338518936,,
765,0.00059166603,0.0123115590831731,,
766,0.0005937493625,0.0150753784691915,,
767,0.000595832695,0.0158291473926511,,
768,0.0005979160275,0.0170854289317504,,
769,0.00059999936,0.0180904541630298,,
770,0.0006020826925,0.0201005046255887,,
771,0.000604166025,0.0208542735490482,,
772,0.0006062493575,0.0211055298568681,,
773,0.00060833269,0.0211055298568681,,
774,0.0006104160225,0.0211055298568681,,
775,0.000612499355,0.0208542735490482,,
776,0.0006145826875,0.0208542735490482,,
777,0.00061666602,0.0195979920099489,,
778,0.0006187493525,0.0178391978552099,,
779,0.000620832685,0.0163316600082908,,
780,0.0006229160175,0.0145728658535518,,
781,0.00062499935,0.0130653280066326,,
782,0.0006270826825,0.0108040212362539,,
783,0.000629166015,0.00929648338933475,,
784,0.0006312493475,0.00804020185023546,,
785,0.00063333268,0.00753768923459575,,
786,0.0006354160125,0.00728643292677589,,
787,0.000637499345,0.00577889507985674,,
788,0.0006395826775,0.00628140769549645,,
789,0.00064166601,0.00728643292677589,,
790,0.0006437493425,0.00728643292677589,,
791,0.000645832675,0.00879397077369504,,
792,0.0006479160075,0.0100502523127943,,
793,0.00064999934,0.0115577901597135,,
794,0.0006520826725,0.0133165843144525,,
795,0.000654166005,0.0133165843144525,,
796,0.0006562493375,0.0158291473926511,,
797,0.00065833267,0.0168341726239305,,
798,0.0006604160025,0.0170854289317504,,
799,0.000662499335,0.0188442230864894,,
800,0.0006645826675,0.0185929667786695,,
801,0.000666666,0.0178391978552099,,
802,0.0006687493325,0.0188442230864894,,
803,0.000670832665,0.0175879415473901,,
804,0.0006729159975,0.0158291473926511,,
805,0.00067499933,0.0160804037004709,,
806,0.0006770826625,0.0145728658535518,,
807,0.000679165995,0.0138190969300922,,
808,0.0006812493275,0.0118090464675333,,
809,0.00068333266,0.0118090464675333,,
810,0.0006854159925,0.00979899600497447,,
811,0.000687499325,0.00804020185023546,,
812,0.0006895826575,0.00829145815805532,,
813,0.00069166599,0.00753768923459575,,
814,0.0006937493225,0.00728643292677589,,
815,0.000695832655,0.00829145815805532,,
816,0.0006979159875,0.00753768923459575,,
817,0.00069999932,0.00829145815805532,,
818,0.0007020826525,0.00979899600497447,,
819,0.000704165985,0.0103015086206142,,
820,0.0007062493175,0.0113065338518936,,
821,0.00070833265,0.0113065338518936,,
822,0.0007104159825,0.0135678406222723,,
823,0.000712499315,0.0138190969300922,,
824,0.0007145826475,0.0143216095457319,,
825,0.00071666598,0.0158291473926511,,
826,0.0007187493125,0.0153266347770113,,
827,0.000720832645,0.0163316600082908,,
828,0.0007229159775,0.0160804037004709,,
829,0.00072499931,0.0158291473926511,,
830,0.0007270826425,0.0150753784691915,,
831,0.000729165975,0.0143216095457319,,
832,0.0007312493075,0.0123115590831731,,
833,0.00073333264,0.0115577901597135,,
834,0.0007354159725,0.0110552775440738,,
835,0.000737499305,0.00829145815805532,,
836,0.0007395826375,0.00829145815805532,,
837,0.00074166597,0.00753768923459575,,
838,0.0007437493025,0.00678392031113617,,
839,0.000745832635,0.0060301513876766,,
840,0.0007479159675,0.0060301513876766,,
841,0.0007499993,0.00628140769549645,,
842,0.0007520826325,0.00703517661895603,,
843,0.000754165965,0.00678392031113617,,
844,0.0007562492975,0.00829145815805532,,
845,0.00075833263,0.00879397077369504,,
846,0.0007604159625,0.00954773969715461,,
847,0.000762499295,0.0110552775440738,,
848,0.0007645826275,0.0130653280066326,,
849,0.00076666596,0.0140703532379121,,
850,0.0007687492925,0.0148241221613716,,
851,0.000770832625,0.0160804037004709,,
852,0.0007729159575,0.0160804037004709,,
853,0.00077499929,0.0158291473926511,,
854,0.0007770826225,0.0160804037004709,,
855,0.000779165955,0.0158291473926511,,
856,0.0007812492875,0.0150753784691915,,
857,0.00078333262,0.0148241221613716,,
858,0.0007854159525,0.0140703532379121,,
859,0.000787499285,0.0120603027753532,,
860,0.0007895826175,0.0120603027753532,,
861,0.00079166595,0.010552764928434,,
862,0.0007937492825,0.00929648338933475,,
863,0.000795832615,0.00829145815805532,,
864,0.0007979159475,0.00829145815805532,,
865,0.00079999928,0.00753768923459575,,
866,0.0008020826125,0.00753768923459575,,
867,0.000804165945,0.00804020185023546,,
868,0.0008062492775,0.00804020185023546,,
869,0.00080833261,0.00829145815805532,,
870,0.0008104159425,0.00954773969715461,,
871,0.000812499275,0.010552764928434,,
872,0.0008145826075,0.0115577901597135,,
873,0.00081666594,0.0125628153909929,,
874,0.0008187492725,0.0133165843144525,,
875,0.000820832605,0.0140703532379121,,
876,0.0008229159375,0.0155778910848312,,
877,0.00082499927,0.0143216095457319,,
878,0.0008270826025,0.0150753784691915,,
879,0.000829165935,0.0150753784691915,,
880,0.0008312492675,0.0135678406222723,,
881,0.0008333326,0.0135678406222723,,
882,0.0008354159325,0.0125628153909929,,
883,0.000837499265,0.0118090464675333,,
884,0.0008395825975,0.0110552775440738,,
885,0.00084166593,0.010552764928434,,
886,0.0008437492625,0.0090452270815149,,
887,0.000845832595,0.00879397077369504,,
888,0.0008479159275,0.00829145815805532,,
889,0.00084999926,0.0077889455424156,,
890,0.0008520825925,0.00829145815805532,,
891,0.000854165925,0.00879397077369504,,
892,0.0008562492575,0.00954773969715461,,
893,0.00085833259,0.0100502523127943,,
894,0.0008604159225,0.0115577901597135,,
895,0.000862499255,0.0120603027753532,,
896,0.0008645825875,0.0123115590831731,,
897,0.00086666592,0.0143216095457319,,
898,0.0008687492525,0.0155778910848312,,
899,0.000870832585,0.0158291473926511,,
900,0.0008729159175,0.0153266347770113,,
901,0.00087499925,0.0165829163161106,,
902,0.0008770825825,0.0158291473926511,,
903,0.000879165915,0.0158291473926511,,
904,0.0008812492475,0.0153266347770113,,
905,0.00088333258,0.0155778910848312,,
906,0.0008854159125,0.0143216095457319,,
907,0.000887499245,0.0135678406222723,,
908,0.0008895825775,0.0133165843144525,,
909,0.00089166591,0.0128140716988128,,
910,0.0008937492425,0.0123115590831731,,
911,0.000895832575,0.0120603027753532,,
912,0.0008979159075,0.0110552775440738,,
913,0.00089999924,0.0113065338518936,,
914,0.0009020825725,0.0108040212362539,,
915,0.000904165905,0.0120603027753532,,
916,0.0009062492375,0.0120603027753532,,
917,0.00090833257,0.0125628153909929,,
918,0.0009104159025,0.0143216095457319,,
919,0.000912499235,0.0150753784691915,,
920,0.0009145825675,0.0160804037004709,,
921,0.0009166659,0.0163316600082908,,
922,0.0009187492325,0.0168341726239305,,
923,0.000920832565,0.0185929667786695,,
924,0.0009229158975,0.0188442230864894,,
925,0.00092499923,0.0185929667786695,,
926,0.0009270825625,0.0183417104708496,,
927,0.000929165895,0.0175879415473901,,
928,0.0009312492275,0.0188442230864894,,
929,0.00093333256,0.0175879415473901,,
930,0.0009354158925,0.0165829163161106,,
931,0.000937499225,0.0158291473926511,,
932,0.0009395825575,0.0155778910848312,,
933,0.00094166589,0.0148241221613716,,
934,0.0009437492225,0.0133165843144525,,
935,0.000945832555,0.0128140716988128,,
936,0.0009479158875,0.0123115590831731,,
937,0.00094999922,0.0133165843144525,,
938,0.0009520825525,0.0128140716988128,,
939,0.000954165885,0.0135678406222723,,
940,0.0009562492175,0.0143216095457319,,
941,0.00095833255,0.0148241221613716,,
942,0.0009604158825,0.0155778910848312,,
943,0.000962499215,0.0165829163161106,,
944,0.0009645825475,0.0170854289317504,,
945,0.00096666588,0.0173366852395702,,
946,0.0009687492125,0.0185929667786695,,
947,0.000970832545,0.0183417104708496,,
948,0.0009729158775,0.0185929667786695,,
949,0.00097499921,0.0185929667786695,,
950,0.0009770825425,0.0180904541630298,,
951,0.000979165875,0.0168341726239305,,
952,0.0009812492075,0.0170854289317504,,
953,0.00098333254,0.0155778910848312,,
954,0.0009854158725,0.0138190969300922,,
955,0.000987499205,0.0133165843144525,,
956,0.0009895825375,0.0128140716988128,,
957,0.00099166587,0.0123115590831731,,
958,0.0009937492025,0.0115577901597135,,
959,0.000995832535,0.0120603027753532,,
960,0.0009979158675,0.0115577901597135,,
