Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 13:12:42

Analog Sample Count:,850,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,50 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,340 µs/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-2.775 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
648,-0.001885125,0.0234924620599486,,
649,-0.001881125,0.0239949746173806,,
650,-0.001877125,0.0241206027567387,,
651,-0.001873125,0.0231155776418746,,
652,-0.001869125,0.0217336681089364,,
653,-0.001865125,0.0198492460185662,,
654,-0.001861125,0.018467336485628,,
655,-0.001857125,0.018090452067554,,
656,-0.001853125,0.017839195788838,,
657,-0.001849125,0.0185929646249861,,
658,-0.001845125,0.0198492460185662,,
659,-0.001841125,0.0212311555515043,,
660,-0.001837125,0.0224874369450845,,
661,-0.001833125,0.0229899495025165,,
662,-0.001829125,0.0229899495025165,,
663,-0.001825125,0.0226130650844425,,
664,-0.001821125,0.0216080399695784,,
665,-0.001817125,0.0202261304366402,,
666,-0.001813125,0.0195979897398502,,
667,-0.001809125,0.0195979897398502,,
668,-0.001805125,0.0203517585759982,,
669,-0.001801125,0.0214824118302204,,
670,-0.001797125,0.0231155776418746,,
671,-0.001793125,0.0246231153141707,,
672,-0.001789125,0.0249999997322448,,
673,-0.001785125,0.0258793967077509,,
674,-0.001781125,0.0252512560109608,,
675,-0.001777125,0.0237437183386646,,
676,-0.001773125,0.0228643213631585,,
677,-0.001769125,0.0217336681089364,,
678,-0.001765125,0.0214824118302204,,
679,-0.001761125,0.0218592962482944,,
680,-0.001757125,0.0223618088057265,,
681,-0.001753125,0.0236180901993066,,
682,-0.001749125,0.0244974871748127,,
683,-0.001745125,0.0249999997322448,,
684,-0.001741125,0.0249999997322448,,
685,-0.001737125,0.0241206027567387,,
686,-0.001733125,0.0231155776418746,,
687,-0.001729125,0.0217336681089364,,
688,-0.001725125,0.0204773867153563,,
689,-0.001721125,0.0201005022972822,,
690,-0.001717125,0.0202261304366402,,
691,-0.001713125,0.0211055274121463,,
692,-0.001709125,0.0226130650844425,,
693,-0.001705125,0.0241206027567387,,
694,-0.001701125,0.0251256278716028,,
695,-0.001697125,0.0260050248471089,,
696,-0.001693125,0.0261306529864669,,
697,-0.001689125,0.0256281404290348,,
698,-0.001685125,0.0246231153141707,,
699,-0.001681125,0.0237437183386646,,
700,-0.001677125,0.0233668339205906,,
701,-0.001673125,0.0231155776418746,,
702,-0.001669125,0.0237437183386646,,
703,-0.001665125,0.0241206027567387,,
704,-0.001661125,0.0251256278716028,,
705,-0.001657125,0.0255025122896768,,
706,-0.001653125,0.0252512560109608,,
707,-0.001649125,0.0248743715928867,,
708,-0.001645125,0.0236180901993066,,
709,-0.001641125,0.0223618088057265,,
710,-0.001637125,0.0216080399695784,,
711,-0.001633125,0.0207286429940723,,
712,-0.001629125,0.0208542711334303,,
713,-0.001625125,0.0212311555515043,,
714,-0.001621125,0.0219849243876524,,
715,-0.001617125,0.0229899495025165,,
716,-0.001613125,0.0229899495025165,,
717,-0.001609125,0.0231155776418746,,
718,-0.001605125,0.0222361806663685,,
719,-0.001601125,0.0216080399695784,,
720,-0.001597125,0.0208542711334303,,
721,-0.001593125,0.0203517585759982,,
722,-0.001589125,0.0204773867153563,,
723,-0.001585125,0.0209798992727883,,
724,-0.001581125,0.0219849243876524,,
725,-0.001577125,0.0229899495025165,,
726,-0.001573125,0.0238693464780226,,
727,-0.001569125,0.0241206027567387,,
728,-0.001565125,0.0236180901993066,,
729,-0.001561125,0.0231155776418746,,
730,-0.001557125,0.0223618088057265,,
731,-0.001553125,0.0217336681089364,,
732,-0.001549125,0.0219849243876524,,
733,-0.001545125,0.0221105525270104,,
734,-0.001541125,0.0228643213631585,,
735,-0.001537125,0.0242462308960967,,
736,-0.001533125,0.0257537685683928,,
737,-0.001529125,0.0260050248471089,,
738,-0.001525125,0.0256281404290348,,
739,-0.001521125,0.0249999997322448,,
740,-0.001517125,0.0241206027567387,,
741,-0.001513125,0.0228643213631585,,
742,-0.001509125,0.0223618088057265,,
743,-0.001505125,0.0224874369450845,,
744,-0.001501125,0.0231155776418746,,
745,-0.001497125,0.0236180901993066,,
746,-0.001493125,0.0242462308960967,,
747,-0.001489125,0.0243718590354547,,
748,-0.001485125,0.0238693464780226,,
749,-0.001481125,0.0233668339205906,,
750,-0.001477125,0.0219849243876524,,
751,-0.001473125,0.0209798992727883,,
752,-0.001469125,0.0204773867153563,,
753,-0.001465125,0.0206030148547143,,
754,-0.001461125,0.0207286429940723,,
755,-0.001457125,0.0213567836908624,,
756,-0.001453125,0.0217336681089364,,
757,-0.001449125,0.0222361806663685,,
758,-0.001445125,0.0218592962482944,,
759,-0.001441125,0.0209798992727883,,
760,-0.001437125,0.0201005022972822,,
761,-0.001433125,0.0195979897398502,,
762,-0.001429125,0.0190954771824181,,
763,-0.001425125,0.0199748741579242,,
764,-0.001421125,0.0206030148547143,,
765,-0.001417125,0.0214824118302204,,
766,-0.001413125,0.0222361806663685,,
767,-0.001409125,0.0228643213631585,,
768,-0.001405125,0.0224874369450845,,
769,-0.001401125,0.0221105525270104,,
770,-0.001397125,0.0214824118302204,,
771,-0.001393125,0.0211055274121463,,
772,-0.001389125,0.0213567836908624,,
773,-0.001385125,0.0219849243876524,,
774,-0.001381125,0.0227386932238005,,
775,-0.001377125,0.0237437183386646,,
776,-0.001373125,0.0246231153141707,,
777,-0.001369125,0.0244974871748127,,
778,-0.001365125,0.0241206027567387,,
779,-0.001361125,0.0238693464780226,,
780,-0.001357125,0.0236180901993066,,
781,-0.001353125,0.0236180901993066,,
782,-0.001349125,0.0236180901993066,,
783,-0.001345125,0.0246231153141707,,
784,-0.001341125,0.0258793967077509,,
785,-0.001337125,0.0263819092651829,,
786,-0.001333125,0.0263819092651829,,
787,-0.001329125,0.0256281404290348,,
788,-0.001325125,0.0251256278716028,,
789,-0.001321125,0.0237437183386646,,
790,-0.001317125,0.0234924620599486,,
791,-0.001313125,0.0229899495025165,,
792,-0.001309125,0.0232412057812326,,
793,-0.001305125,0.0236180901993066,,
794,-0.001301125,0.0241206027567387,,
795,-0.001297125,0.0239949746173806,,
796,-0.001293125,0.0241206027567387,,
797,-0.001289125,0.0231155776418746,,
798,-0.001285125,0.0227386932238005,,
799,-0.001281125,0.0222361806663685,,
800,-0.001277125,0.0221105525270104,,
801,-0.001273125,0.0232412057812326,,
802,-0.001269125,0.0243718590354547,,
803,-0.001265125,0.0255025122896768,,
804,-0.001261125,0.0263819092651829,,
805,-0.001257125,0.0265075374045409,,
806,-0.001253125,0.0257537685683928,,
807,-0.001249125,0.0252512560109608,,
808,-0.001245125,0.0248743715928867,,
809,-0.001241125,0.0244974871748127,,
810,-0.001237125,0.0246231153141707,,
811,-0.001233125,0.0248743715928867,,
812,-0.001229125,0.0248743715928867,,
813,-0.001225125,0.0249999997322448,,
814,-0.001221125,0.0247487434535287,,
815,-0.001217125,0.0242462308960967,,
816,-0.001213125,0.0231155776418746,,
817,-0.001209125,0.0229899495025165,,
818,-0.001205125,0.0222361806663685,,
819,-0.001201125,0.0224874369450845,,
820,-0.001197125,0.0227386932238005,,
821,-0.001193125,0.0238693464780226,,
822,-0.001189125,0.0241206027567387,,
823,-0.001185125,0.0237437183386646,,
824,-0.001181125,0.0233668339205906,,
825,-0.001177125,0.0227386932238005,,
826,-0.001173125,0.0222361806663685,,
827,-0.001169125,0.0221105525270104,,
828,-0.001165125,0.0224874369450845,,
829,-0.001161125,0.0236180901993066,,
830,-0.001157125,0.0241206027567387,,
831,-0.001153125,0.0244974871748127,,
832,-0.001149125,0.0246231153141707,,
833,-0.001145125,0.0242462308960967,,
834,-0.001141125,0.0241206027567387,,
835,-0.001137125,0.0237437183386646,,
836,-0.001133125,0.0242462308960967,,
837,-0.001129125,0.0246231153141707,,
838,-0.001125125,0.0251256278716028,,
839,-0.001121125,0.0258793967077509,,
840,-0.001117125,0.0261306529864669,,
841,-0.001113125,0.0255025122896768,,
842,-0.001109125,0.0252512560109608,,
843,-0.001105125,0.0242462308960967,,
844,-0.001101125,0.0241206027567387,,
845,-0.001097125,0.0242462308960967,,
846,-0.001093125,0.0246231153141707,,
847,-0.001089125,0.0248743715928867,,
848,-0.001085125,0.0251256278716028,,
849,-0.001081125,0.0249999997322448,,
850,-0.001077125,0.0242462308960967,,
