Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-02-25 14:39:52

Analog Sample Count:,894,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(2),,,Pk-Pk(1),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,No signal,,Cur,0.261,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,200 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-1.138 ms,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,-66 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
577,-0.00080000053,0.0100502523127943,,
578,-0.0007979171975,0.0077889455424156,,
579,-0.000795833865,0.00577889507985674,,
580,-0.0007937505325,0.00351758830947801,,
581,-0.0007916672,0.00201005046255887,,
582,-0.0007895838675,-0.000753768923459575,,
583,-0.000787500535,-0.0030150756938383,,
584,-0.0007854172025,-0.00402010092511773,,
585,-0.00078333387,-0.00628140769549645,,
586,-0.0007812505375,-0.0060301513876766,,
587,-0.000779167205,-0.00678392031113617,,
588,-0.0007770838725,-0.00728643292677589,,
589,-0.00077500054,-0.0090452270815149,,
590,-0.0007729172075,-0.0090452270815149,,
591,-0.000770833875,-0.00879397077369504,,
592,-0.0007687505425,-0.00929648338933475,,
593,-0.00076666721,-0.00804020185023546,,
594,-0.0007645838775,-0.00753768923459575,,
595,-0.000762500545,-0.00653266400331631,,
596,-0.0007604172125,-0.00552763877203688,,
597,-0.00075833388,-0.00477386984857731,,
598,-0.0007562505475,-0.00376884461729787,,
599,-0.000754167215,-0.00226130677037872,,
600,-0.0007520838825,-0.00125628153909929,,
601,-0.00075000055,0.000753768923459575,,
602,-0.0007479172175,0.00201005046255887,,
603,-0.000745833885,0.00351758830947801,,
604,-0.0007437505525,0.00477386984857731,,
605,-0.00074166722,0.0060301513876766,,
606,-0.0007395838875,0.00728643292677589,,
607,-0.000737500555,0.00854271446587518,,
608,-0.0007354172225,0.010552764928434,,
609,-0.00073333389,0.0115577901597135,,
610,-0.0007312505575,0.0128140716988128,,
611,-0.000729167225,0.0145728658535518,,
612,-0.0007270838925,0.0150753784691915,,
613,-0.00072500056,0.0168341726239305,,
614,-0.0007229172275,0.0173366852395702,,
615,-0.000720833895,0.0173366852395702,,
616,-0.0007187505625,0.0173366852395702,,
617,-0.00071666723,0.0170854289317504,,
618,-0.0007145838975,0.0160804037004709,,
619,-0.000712500565,0.0163316600082908,,
620,-0.0007104172325,0.0148241221613716,,
621,-0.0007083339,0.0135678406222723,,
622,-0.0007062505675,0.0130653280066326,,
623,-0.000704167235,0.0130653280066326,,
624,-0.0007020839025,0.0108040212362539,,
625,-0.00070000057,0.0100502523127943,,
626,-0.0006979172375,0.00854271446587518,,
627,-0.000695833905,0.0077889455424156,,
628,-0.0006937505725,0.00703517661895603,,
629,-0.00069166724,0.0060301513876766,,
630,-0.0006895839075,0.00502512615639716,,
631,-0.000687500575,0.00427135723293759,,
632,-0.0006854172425,0.00351758830947801,,
633,-0.00068333391,0.00276381938601844,,
634,-0.0006812505775,0.00226130677037872,,
635,-0.000679167245,0.00351758830947801,,
636,-0.0006770839125,0.00276381938601844,,
637,-0.00067500058,0.00326633200165816,,
638,-0.0006729172475,0.00326633200165816,,
639,-0.000670833915,0.00376884461729787,,
640,-0.0006687505825,0.00402010092511773,,
641,-0.00066666725,0.00452261354075745,,
642,-0.0006645839175,0.00502512615639716,,
643,-0.000662500585,0.00628140769549645,,
644,-0.0006604172525,0.00728643292677589,,
645,-0.00065833392,0.00728643292677589,,
646,-0.0006562505875,0.00728643292677589,,
647,-0.000654167255,0.00854271446587518,,
648,-0.0006520839225,0.00954773969715461,,
649,-0.00065000059,0.0110552775440738,,
650,-0.0006479172575,0.0108040212362539,,
651,-0.000645833925,0.0113065338518936,,
652,-0.0006437505925,0.0123115590831731,,
653,-0.00064166726,0.0133165843144525,,
654,-0.0006395839275,0.0130653280066326,,
655,-0.000637500595,0.0138190969300922,,
656,-0.0006354172625,0.0143216095457319,,
657,-0.00063333393,0.0138190969300922,,
658,-0.0006312505975,0.0128140716988128,,
659,-0.000629167265,0.0135678406222723,,
660,-0.0006270839325,0.0135678406222723,,
661,-0.0006250006,0.0120603027753532,,
662,-0.0006229172675,0.0125628153909929,,
663,-0.000620833935,0.0110552775440738,,
664,-0.0006187506025,0.00979899600497447,,
665,-0.00061666727,0.0100502523127943,,
666,-0.0006145839375,0.00753768923459575,,
667,-0.000612500605,0.00728643292677589,,
668,-0.0006104172725,0.00628140769549645,,
669,-0.00060833394,0.00577889507985674,,
670,-0.0006062506075,0.00552763877203688,,
671,-0.000604167275,0.00351758830947801,,
672,-0.0006020839425,0.00351758830947801,,
673,-0.00060000061,0.00226130677037872,,
674,-0.0005979172775,0.00226130677037872,,
675,-0.000595833945,0.00125628153909929,,
676,-0.0005937506125,0.00125628153909929,,
677,-0.00059166728,0.000251256307819858,,
678,-0.0005895839475,-0.000753768923459575,,
679,-0.000587500615,-0.000753768923459575,,
680,-0.0005854172825,-0.00100502523127943,,
681,-0.00058333395,0,,
682,-0.0005812506175,-0.000502512615639716,,
683,-0.000579167285,0.000251256307819858,,
684,-0.0005770839525,-0.000502512615639716,,
685,-0.00057500062,0,,
686,-0.0005729172875,0.000251256307819858,,
687,-0.000570833955,0,,
688,-0.0005687506225,0.00150753784691915,,
689,-0.00056666729,0.00100502523127943,,
690,-0.0005645839575,0.00150753784691915,,
691,-0.000562500625,0.00201005046255887,,
692,-0.0005604172925,0.00201005046255887,,
693,-0.00055833396,0.00276381938601844,,
694,-0.0005562506275,0.00376884461729787,,
695,-0.000554167295,0.0030150756938383,,
696,-0.0005520839625,0.00351758830947801,,
697,-0.00055000063,0.00276381938601844,,
698,-0.0005479172975,0.00226130677037872,,
699,-0.000545833965,0.00251256307819858,,
700,-0.0005437506325,0.00276381938601844,,
701,-0.0005416673,0.00201005046255887,,
702,-0.0005395839675,0.00226130677037872,,
703,-0.000537500635,0.00150753784691915,,
704,-0.0005354173025,0.000753768923459575,,
705,-0.00053333397,-0.000753768923459575,,
706,-0.0005312506375,-0.000251256307819858,,
707,-0.000529167305,-0.000753768923459575,,
708,-0.0005270839725,-0.000753768923459575,,
709,-0.00052500064,-0.00150753784691915,,
710,-0.0005229173075,-0.00201005046255887,,
711,-0.000520833975,-0.00226130677037872,,
712,-0.0005187506425,-0.0030150756938383,,
713,-0.00051666731,-0.00351758830947801,,
714,-0.0005145839775,-0.00427135723293759,,
715,-0.000512500645,-0.00427135723293759,,
716,-0.0005104173125,-0.00376884461729787,,
717,-0.00050833398,-0.00326633200165816,,
718,-0.0005062506475,-0.00477386984857731,,
719,-0.000504167315,-0.00452261354075745,,
720,-0.0005020839825,-0.00427135723293759,,
721,-0.00050000065,-0.00326633200165816,,
722,-0.0004979173175,-0.0030150756938383,,
723,-0.000495833985,-0.00251256307819858,,
724,-0.0004937506525,-0.00125628153909929,,
725,-0.00049166732,-0.00226130677037872,,
726,-0.0004895839875,-0.000753768923459575,,
727,-0.000487500655,-0.000502512615639716,,
728,-0.0004854173225,0.000502512615639716,,
729,-0.00048333399,0.00125628153909929,,
730,-0.0004812506575,0.00150753784691915,,
731,-0.000479167325,0.00276381938601844,,
732,-0.0004770839925,0.0030150756938383,,
733,-0.00047500066,0.0030150756938383,,
734,-0.0004729173275,0.00276381938601844,,
735,-0.000470833995,0.00376884461729787,,
736,-0.0004687506625,0.00376884461729787,,
737,-0.00046666733,0.00402010092511773,,
738,-0.0004645839975,0.00351758830947801,,
739,-0.000462500665,0.00376884461729787,,
740,-0.0004604173325,0.00326633200165816,,
741,-0.000458334,0.00376884461729787,,
742,-0.0004562506675,0.0030150756938383,,
743,-0.000454167335,0.00251256307819858,,
744,-0.0004520840025,0.00276381938601844,,
745,-0.00045000067,0.0030150756938383,,
746,-0.0004479173375,0.00251256307819858,,
747,-0.000445834005,0.00201005046255887,,
748,-0.0004437506725,0.00125628153909929,,
749,-0.00044166734,0.000753768923459575,,
750,-0.0004395840075,0.000502512615639716,,
751,-0.000437500675,0.000251256307819858,,
752,-0.0004354173425,0.000753768923459575,,
753,-0.00043333401,0,,
754,-0.0004312506775,-0.000502512615639716,,
755,-0.000429167345,0.000502512615639716,,
756,-0.0004270840125,0.000251256307819858,,
757,-0.00042500068,0,,
758,-0.0004229173475,0.000753768923459575,,
759,-0.000420834015,0.00125628153909929,,
760,-0.0004187506825,0.00100502523127943,,
761,-0.00041666735,0.00226130677037872,,
762,-0.0004145840175,0.00276381938601844,,
763,-0.000412500685,0.00427135723293759,,
764,-0.0004104173525,0.00452261354075745,,
765,-0.00040833402,0.00552763877203688,,
766,-0.0004062506875,0.00502512615639716,,
767,-0.000404167355,0.00577889507985674,,
768,-0.0004020840225,0.00678392031113617,,
769,-0.00040000069,0.00678392031113617,,
770,-0.0003979173575,0.00703517661895603,,
771,-0.000395834025,0.0077889455424156,,
772,-0.0003937506925,0.00728643292677589,,
773,-0.00039166736,0.00753768923459575,,
774,-0.0003895840275,0.00628140769549645,,
775,-0.000387500695,0.0077889455424156,,
776,-0.0003854173625,0.00653266400331631,,
777,-0.00038333403,0.00628140769549645,,
778,-0.0003812506975,0.00653266400331631,,
779,-0.000379167365,0.00628140769549645,,
780,-0.0003770840325,0.00653266400331631,,
781,-0.0003750007,0.0060301513876766,,
782,-0.0003729173675,0.00552763877203688,,
783,-0.000370834035,0.00527638246421702,,
784,-0.0003687507025,0.00452261354075745,,
785,-0.00036666737,0.00452261354075745,,
786,-0.0003645840375,0.00552763877203688,,
787,-0.000362500705,0.00477386984857731,,
788,-0.0003604173725,0.00452261354075745,,
789,-0.00035833404,0.00452261354075745,,
790,-0.0003562507075,0.00326633200165816,,
791,-0.000354167375,0.00351758830947801,,
792,-0.0003520840425,0.00251256307819858,,
793,-0.00035000071,0.00251256307819858,,
794,-0.0003479173775,0.00125628153909929,,
795,-0.000345834045,0.00125628153909929,,
796,-0.0003437507125,0.00100502523127943,,
797,-0.00034166738,0.00125628153909929,,
798,-0.0003395840475,0.000502512615639716,,
799,-0.000337500715,0.000753768923459575,,
800,-0.0003354173825,0.000753768923459575,,
801,-0.00033333405,0.000753768923459575,,
802,-0.0003312507175,0.000502512615639716,,
803,-0.000329167385,0.00201005046255887,,
804,-0.0003270840525,0.00201005046255887,,
805,-0.00032500072,0.00226130677037872,,
806,-0.0003229173875,0.00276381938601844,,
807,-0.000320834055,0.00376884461729787,,
808,-0.0003187507225,0.00477386984857731,,
809,-0.00031666739,0.00477386984857731,,
810,-0.0003145840575,0.00552763877203688,,
811,-0.000312500725,0.0060301513876766,,
812,-0.0003104173925,0.0060301513876766,,
813,-0.00030833406,0.00653266400331631,,
814,-0.0003062507275,0.00804020185023546,,
815,-0.000304167395,0.00854271446587518,,
816,-0.0003020840625,0.00879397077369504,,
817,-0.00030000073,0.0100502523127943,,
818,-0.0002979173975,0.0100502523127943,,
819,-0.000295834065,0.0103015086206142,,
820,-0.0002937507325,0.0103015086206142,,
821,-0.0002916674,0.0110552775440738,,
822,-0.0002895840675,0.0108040212362539,,
823,-0.000287500735,0.0113065338518936,,
824,-0.0002854174025,0.0110552775440738,,
825,-0.00028333407,0.0115577901597135,,
826,-0.0002812507375,0.0113065338518936,,
827,-0.000279167405,0.0113065338518936,,
828,-0.0002770840725,0.0120603027753532,,
829,-0.00027500074,0.0118090464675333,,
830,-0.0002729174075,0.010552764928434,,
831,-0.000270834075,0.0100502523127943,,
832,-0.0002687507425,0.010552764928434,,
833,-0.00026666741,0.00979899600497447,,
834,-0.0002645840775,0.00929648338933475,,
835,-0.000262500745,0.0100502523127943,,
836,-0.0002604174125,0.00879397077369504,,
837,-0.00025833408,0.00854271446587518,,
838,-0.0002562507475,0.00829145815805532,,
839,-0.000254167415,0.0077889455424156,,
840,-0.0002520840825,0.00753768923459575,,
841,-0.00025000075,0.00804020185023546,,
842,-0.0002479174175,0.00804020185023546,,
843,-0.000245834085,0.00753768923459575,,
844,-0.0002437507525,0.00703517661895603,,
845,-0.00024166742,0.00753768923459575,,
846,-0.0002395840875,0.00804020185023546,,
847,-0.000237500755,0.00653266400331631,,
848,-0.0002354174225,0.00628140769549645,,
849,-0.00023333409,0.00753768923459575,,
850,-0.0002312507575,0.00653266400331631,,
851,-0.000229167425,0.0060301513876766,,
852,-0.0002270840925,0.00577889507985674,,
853,-0.00022500076,0.0060301513876766,,
854,-0.0002229174275,0.0060301513876766,,
855,-0.000220834095,0.00577889507985674,,
856,-0.0002187507625,0.00653266400331631,,
857,-0.00021666743,0.00653266400331631,,
858,-0.0002145840975,0.00628140769549645,,
859,-0.000212500765,0.0060301513876766,,
860,-0.0002104174325,0.00678392031113617,,
861,-0.0002083341,0.00728643292677589,,
862,-0.0002062507675,0.00703517661895603,,
863,-0.000204167435,0.00728643292677589,,
864,-0.0002020841025,0.0077889455424156,,
865,-0.00020000077,0.00854271446587518,,
866,-0.0001979174375,0.00804020185023546,,
867,-0.000195834105,0.0090452270815149,,
868,-0.0001937507725,0.00929648338933475,,
869,-0.00019166744,0.00954773969715461,,
870,-0.0001895841075,0.00979899600497447,,
871,-0.000187500775,0.0103015086206142,,
872,-0.0001854174425,0.00979899600497447,,
873,-0.00018333411,0.00979899600497447,,
874,-0.0001812507775,0.010552764928434,,
875,-0.000179167445,0.010552764928434,,
876,-0.0001770841125,0.010552764928434,,
877,-0.00017500078,0.00929648338933475,,
878,-0.0001729174475,0.0103015086206142,,
879,-0.000170834115,0.00929648338933475,,
880,-0.0001687507825,0.00879397077369504,,
881,-0.00016666745,0.0090452270815149,,
882,-0.0001645841175,0.0077889455424156,,
883,-0.000162500785,0.00703517661895603,,
884,-0.0001604174525,0.00628140769549645,,
885,-0.00015833412,0.00628140769549645,,
886,-0.0001562507875,0.00427135723293759,,
887,-0.000154167455,0.00427135723293759,,
888,-0.0001520841225,0.00276381938601844,,
889,-0.00015000079,0.00276381938601844,,
890,-0.0001479174575,0.00100502523127943,,
891,-0.000145834125,-0.000251256307819858,,
892,-0.0001437507925,-0.00150753784691915,,
893,-0.00014166746,-0.00175879415473901,,
894,-0.0001395841275,-0.0030150756938383,,
